TITLE	
766.0000	332.767
766.5000	332.861
767.0000	332.904
767.5000	332.963
768.0000	332.946
768.5000	332.949
769.0000	333.005
769.5000	332.987
770.0000	333.022
770.5000	333.018
771.0000	333.086
771.5000	333.071
772.0000	333.064
772.5000	333.11
773.0000	333.109
773.5000	333.276
774.0000	333.394
774.5000	333.456
775.0000	333.425
775.5000	333.359
776.0000	333.326
776.5000	333.357
777.0000	333.423
777.5000	333.474
778.0000	333.608
778.5000	333.583
779.0000	333.577
779.5000	333.611
780.0000	333.57
780.5000	333.615
781.0000	333.665
781.5000	333.778
782.0000	333.837
782.5000	333.874
783.0000	333.902
783.5000	333.852
784.0000	333.818
784.5000	333.829
785.0000	333.858
785.5000	333.873
786.0000	333.932
786.5000	334.061
787.0000	334.112
787.5000	334.152
788.0000	334.196
788.5000	334.22
789.0000	334.223
789.5000	334.291
790.0000	334.295
790.5000	334.241
791.0000	334.265
791.5000	334.262
792.0000	334.329
792.5000	334.358
793.0000	334.387
793.5000	334.48
794.0000	334.539
794.5000	334.548
795.0000	334.656
795.5000	334.65
796.0000	334.583
796.5000	334.688
797.0000	334.72
797.5000	334.741
798.0000	334.834
798.5000	334.892
799.0000	334.871
799.5000	334.901
800.0000	334.954
800.5000	334.954
801.0000	334.996
801.5000	335.029
802.0000	335.115
802.5000	335.156
803.0000	335.151
803.5000	335.193
804.0000	335.171
804.5000	335.189
805.0000	335.252
805.5000	335.327
806.0000	335.34
806.5000	335.379
807.0000	335.423
807.5000	335.398
808.0000	335.417
808.5000	335.429
809.0000	335.494
809.5000	335.555
810.0000	335.589
810.5000	335.68
811.0000	335.62
811.5000	335.668
812.0000	335.759
812.5000	335.69
813.0000	335.82
813.5000	335.803
814.0000	335.735
814.5000	335.879
815.0000	335.85
815.5000	335.897
816.0000	336.006
816.5000	335.996
817.0000	336.113
817.5000	336.133
818.0000	336.131
818.5000	336.173
819.0000	336.127
819.5000	336.192
820.0000	336.228
820.5000	336.254
821.0000	336.306
821.5000	336.341
822.0000	336.406
822.5000	336.427
823.0000	336.46
823.5000	336.436
824.0000	336.459
824.5000	336.475
825.0000	336.451
825.5000	336.523
826.0000	336.547
826.5000	336.529
827.0000	336.6
827.5000	336.621
828.0000	336.651
828.5000	336.74
829.0000	336.784
829.5000	336.84
830.0000	336.891
830.5000	336.893
831.0000	336.864
831.5000	336.901
832.0000	336.845
832.5000	336.947
833.0000	336.991
833.5000	337.01
834.0000	337.083
834.5000	337.142
835.0000	337.199
835.5000	337.207
836.0000	337.218
836.5000	337.183
837.0000	337.225
837.5000	337.188
838.0000	337.263
838.5000	337.3
839.0000	337.336
839.5000	337.492
840.0000	337.552
840.5000	337.53
841.0000	337.541
841.5000	337.441
842.0000	337.413
842.5000	337.515
843.0000	337.513
843.5000	337.606
844.0000	337.707
844.5000	337.738
845.0000	337.828
845.5000	337.947
846.0000	337.943
846.5000	337.963
847.0000	338.02
847.5000	337.989
848.0000	337.998
848.5000	337.972
849.0000	337.942
849.5000	337.981
850.0000	338.055
850.5000	338.061
851.0000	338.083
851.5000	338.13
852.0000	338.18
852.5000	338.235
853.0000	338.313
853.5000	338.321
854.0000	338.279
854.5000	338.327
855.0000	338.362
855.5000	338.47
856.0000	338.533
856.5000	338.598
857.0000	338.64
857.5000	338.543
858.0000	338.558
858.5000	338.62
859.0000	338.591
859.5000	338.676
860.0000	338.696
860.5000	338.654
861.0000	338.728
861.5000	338.784
862.0000	338.828
862.5000	338.827
863.0000	338.825
863.5000	338.808
864.0000	338.817
864.5000	338.878
865.0000	338.933
865.5000	339.013
866.0000	339.075
866.5000	339.19
867.0000	339.223
867.5000	339.238
868.0000	339.296
868.5000	339.254
869.0000	339.247
869.5000	339.203
870.0000	339.213
870.5000	339.247
871.0000	339.282
871.5000	339.354
872.0000	339.33
872.5000	339.361
873.0000	339.415
873.5000	339.502
874.0000	339.582
874.5000	339.561
875.0000	339.567
875.5000	339.492
876.0000	339.527
876.5000	339.599
877.0000	339.636
877.5000	339.598
878.0000	339.501
878.5000	339.54
879.0000	339.508
879.5000	339.683
880.0000	339.781
880.5000	339.805
881.0000	339.929
881.5000	339.866
882.0000	339.918
882.5000	339.951
883.0000	339.994
883.5000	339.987
884.0000	340.037
884.5000	340.09
885.0000	340.009
885.5000	340.214
886.0000	340.219
886.5000	340.212
887.0000	340.286
887.5000	340.28
888.0000	340.354
888.5000	340.4
889.0000	340.465
889.5000	340.47
890.0000	340.454
890.5000	340.45
891.0000	340.504
891.5000	340.494
892.0000	340.503
892.5000	340.586
893.0000	340.527
893.5000	340.545
894.0000	340.647
894.5000	340.65
895.0000	340.714
895.5000	340.78
896.0000	340.755
896.5000	340.761
897.0000	340.792
897.5000	340.79
898.0000	340.827
898.5000	340.869
899.0000	340.928
899.5000	340.983
900.0000	341.027
900.5000	341.056
901.0000	341.018
901.5000	341.06
902.0000	341.071
902.5000	341.076
903.0000	341.14
903.5000	341.155
904.0000	341.121
904.5000	341.121
905.0000	341.158
905.5000	341.151
906.0000	341.258
906.5000	341.366
907.0000	341.333
907.5000	341.382
908.0000	341.342
908.5000	341.301
909.0000	341.401
909.5000	341.473
910.0000	341.573
910.5000	341.613
911.0000	341.668
911.5000	341.643
912.0000	341.619
912.5000	341.647
913.0000	341.695
913.5000	341.727
914.0000	341.778
914.5000	341.806
915.0000	341.771
915.5000	341.82
916.0000	341.854
916.5000	341.887
917.0000	341.863
917.5000	341.901
918.0000	341.959
918.5000	342.011
919.0000	342.067
919.5000	341.985
920.0000	341.927
920.5000	341.979
921.0000	341.983
921.5000	342.076
922.0000	342.156
922.5000	342.192
923.0000	342.194
923.5000	342.242
924.0000	342.274
924.5000	342.238
925.0000	342.281
925.5000	342.276
926.0000	342.315
926.5000	342.302
927.0000	342.354
927.5000	342.348
928.0000	342.339
928.5000	342.442
929.0000	342.524
929.5000	342.512
930.0000	342.606
930.5000	342.615
931.0000	342.607
931.5000	342.764
932.0000	342.661
932.5000	342.732
933.0000	342.772
933.5000	342.758
934.0000	342.918
934.5000	342.89
935.0000	342.912
935.5000	342.956
936.0000	342.889
936.5000	342.949
937.0000	343.004
937.5000	343.003
938.0000	343.041
938.5000	343.044
939.0000	343.006
939.5000	343.028
940.0000	343.036
940.5000	343.078
941.0000	343.099
941.5000	343.189
942.0000	343.228
942.5000	343.237
943.0000	343.26
943.5000	343.233
944.0000	343.338
944.5000	343.359
945.0000	343.386
945.5000	343.421
946.0000	343.439
946.5000	343.454
947.0000	343.526
947.5000	343.543
948.0000	343.548
948.5000	343.641
949.0000	343.65
949.5000	343.722
950.0000	343.73
950.5000	343.653
951.0000	343.68
951.5000	343.644
952.0000	343.631
952.5000	343.627
953.0000	343.686
953.5000	343.703
954.0000	343.74
954.5000	343.843
955.0000	343.821
955.5000	343.851
956.0000	343.897
956.5000	343.963
957.0000	343.961
957.5000	344.025
958.0000	344.021
958.5000	343.947
959.0000	344.034
959.5000	344.049
960.0000	344.101
960.5000	344.211
961.0000	344.211
961.5000	344.278
962.0000	344.304
962.5000	344.329
963.0000	344.329
963.5000	344.333
964.0000	344.369
964.5000	344.369
965.0000	344.436
965.5000	344.474
966.0000	344.45
966.5000	344.485
967.0000	344.491
967.5000	344.481
968.0000	344.545
968.5000	344.558
969.0000	344.667
969.5000	344.742
970.0000	344.769
970.5000	344.808
971.0000	344.786
971.5000	344.749
972.0000	344.785
972.5000	344.794
973.0000	344.786
973.5000	344.751
974.0000	344.809
974.5000	344.86
975.0000	344.881
975.5000	344.968
976.0000	344.935
976.5000	344.9
977.0000	344.963
977.5000	344.985
978.0000	344.984
978.5000	345.062
979.0000	345.115
979.5000	345.162
980.0000	345.154
980.5000	345.151
981.0000	345.096
981.5000	345.066
982.0000	345.23
982.5000	345.273
983.0000	345.328
983.5000	345.422
984.0000	345.365
984.5000	345.425
985.0000	345.346
985.5000	345.341
986.0000	345.365
986.5000	345.346
987.0000	345.452
987.5000	345.483
988.0000	345.578
988.5000	345.653
989.0000	345.743
989.5000	345.749
990.0000	345.734
990.5000	345.732
991.0000	345.732
991.5000	345.738
992.0000	345.779
992.5000	345.868
993.0000	345.958
993.5000	346.077
994.0000	346.048
994.5000	346.031
995.0000	345.978
995.5000	345.969
996.0000	346.01
996.5000	346.028
997.0000	346.064
997.5000	346.124
998.0000	346.216
998.5000	346.243
999.0000	346.302
999.5000	346.286
1000.0000	346.272
1000.5000	346.258
1001.0000	346.296
1001.5000	346.346
1002.0000	346.362
1002.5000	346.382
1003.0000	346.357
1003.5000	346.393
1004.0000	346.445
1004.5000	346.497
1005.0000	346.564
1005.5000	346.581
1006.0000	346.629
1006.5000	346.629
1007.0000	346.591
1007.5000	346.616
1008.0000	346.648
1008.5000	346.686
1009.0000	346.731
1009.5000	346.784
1010.0000	346.828
1010.5000	346.92
1011.0000	346.969
1011.5000	346.957
1012.0000	346.952
1012.5000	346.976
1013.0000	346.958
1013.5000	346.96
1014.0000	346.986
1014.5000	346.975
1015.0000	347.076
1015.5000	347.111
1016.0000	347.145
1016.5000	347.186
1017.0000	347.219
1017.5000	347.27
1018.0000	347.283
1018.5000	347.335
1019.0000	347.302
1019.5000	347.281
1020.0000	347.265
1020.5000	347.236
1021.0000	347.286
1021.5000	347.327
1022.0000	347.33
1022.5000	347.363
1023.0000	347.426
1023.5000	347.48
1024.0000	347.57
1024.5000	347.633
1025.0000	347.668
1025.5000	347.722
1026.0000	347.738
1026.5000	347.764
1027.0000	347.739
1027.5000	347.645
1028.0000	347.675
1028.5000	347.733
1029.0000	347.741
1029.5000	347.891
1030.0000	347.97
1030.5000	348.036
1031.0000	348.111
1031.5000	348.118
1032.0000	348.141
1032.5000	348.121
1033.0000	348.169
1033.5000	348.139
1034.0000	348.149
1034.5000	348.132
1035.0000	348.06
1035.5000	348.17
1036.0000	348.173
1036.5000	348.254
1037.0000	348.401
1037.5000	348.344
1038.0000	348.371
1038.5000	348.351
1039.0000	348.327
1039.5000	348.411
1040.0000	348.444
1040.5000	348.455
1041.0000	348.446
1041.5000	348.438
1042.0000	348.457
1042.5000	348.465
1043.0000	348.473
1043.5000	348.481
1044.0000	348.455
1044.5000	348.572
1045.0000	348.643
1045.5000	348.704
1046.0000	348.758
1046.5000	348.73
1047.0000	348.753
1047.5000	348.828
1048.0000	348.84
1048.5000	348.836
1049.0000	348.858
1049.5000	348.902
1050.0000	348.962
1050.5000	348.998
1051.0000	349.02
1051.5000	349.062
1052.0000	349.113
1052.5000	349.062
1053.0000	349.071
1053.5000	349.051
1054.0000	349.054
1054.5000	349.106
1055.0000	349.102
1055.5000	349.071
1056.0000	349.069
1056.5000	349.137
1057.0000	349.241
1057.5000	349.322
1058.0000	349.392
1058.5000	349.492
1059.0000	349.484
1059.5000	349.452
1060.0000	349.452
1060.5000	349.435
1061.0000	349.46
1061.5000	349.516
1062.0000	349.582
1062.5000	349.561
1063.0000	349.563
1063.5000	349.631
1064.0000	349.664
1064.5000	349.728
1065.0000	349.8
1065.5000	349.801
1066.0000	349.787
1066.5000	349.821
1067.0000	349.809
1067.5000	349.829
1068.0000	349.904
1068.5000	349.937
1069.0000	349.982
1069.5000	349.975
1070.0000	349.958
1070.5000	349.97
1071.0000	349.945
1071.5000	349.918
1072.0000	349.908
1072.5000	349.959
1073.0000	350.022
1073.5000	350.139
1074.0000	350.198
1074.5000	350.165
1075.0000	350.214
1075.5000	350.236
1076.0000	350.246
1076.5000	350.32
1077.0000	350.349
1077.5000	350.359
1078.0000	350.343
1078.5000	350.341
1079.0000	350.362
1079.5000	350.328
1080.0000	350.352
1080.5000	350.376
1081.0000	350.381
1081.5000	350.459
1082.0000	350.486
1082.5000	350.449
1083.0000	350.454
1083.5000	350.507
1084.0000	350.579
1084.5000	350.675
1085.0000	350.692
1085.5000	350.707
1086.0000	350.694
1086.5000	350.677
1087.0000	350.755
1087.5000	350.753
1088.0000	350.817
1088.5000	350.886
1089.0000	350.936
1089.5000	350.986
1090.0000	350.981
1090.5000	351.002
1091.0000	350.952
1091.5000	351
1092.0000	351.06
1092.5000	351.121
1093.0000	351.234
1093.5000	351.185
1094.0000	351.194
1094.5000	351.209
1095.0000	351.165
1095.5000	351.181
1096.0000	351.224
1096.5000	351.245
1097.0000	351.307
1097.5000	351.345
1098.0000	351.372
1098.5000	351.347
1099.0000	351.311
1099.5000	351.377
1100.0000	351.393
1100.5000	351.517
1101.0000	351.595
1101.5000	351.543
1102.0000	351.593
1102.5000	351.564
1103.0000	351.585
1103.5000	351.643
1104.0000	351.625
1104.5000	351.587
1105.0000	351.554
1105.5000	351.59
1106.0000	351.601
1106.5000	351.656
1107.0000	351.679
1107.5000	351.755
1108.0000	351.774
1108.5000	351.785
1109.0000	351.874
1109.5000	351.903
1110.0000	351.99
1110.5000	352.024
1111.0000	352.008
1111.5000	351.962
1112.0000	351.98
1112.5000	351.997
1113.0000	352.065
1113.5000	352.187
1114.0000	352.204
1114.5000	352.191
1115.0000	352.165
1115.5000	352.192
1116.0000	352.233
1116.5000	352.326
1117.0000	352.377
1117.5000	352.294
1118.0000	352.318
1118.5000	352.402
1119.0000	352.39
1119.5000	352.417
1120.0000	352.371
1120.5000	352.312
1121.0000	352.36
1121.5000	352.442
1122.0000	352.456
1122.5000	352.481
1123.0000	352.568
1123.5000	352.598
1124.0000	352.675
1124.5000	352.662
1125.0000	352.658
1125.5000	352.669
1126.0000	352.662
1126.5000	352.747
1127.0000	352.742
1127.5000	352.722
1128.0000	352.782
1128.5000	352.8
1129.0000	352.818
1129.5000	352.923
1130.0000	352.929
1130.5000	352.907
1131.0000	352.935
1131.5000	352.886
1132.0000	352.893
1132.5000	352.943
1133.0000	352.988
1133.5000	353.036
1134.0000	353.059
1134.5000	353.089
1135.0000	353.099
1135.5000	353.136
1136.0000	353.166
1136.5000	353.169
1137.0000	353.193
1137.5000	353.137
1138.0000	353.15
1138.5000	353.15
1139.0000	353.176
1139.5000	353.241
1140.0000	353.307
1140.5000	353.404
1141.0000	353.407
1141.5000	353.396
1142.0000	353.386
1142.5000	353.422
1143.0000	353.433
1143.5000	353.578
1144.0000	353.616
1144.5000	353.587
1145.0000	353.651
1145.5000	353.648
1146.0000	353.668
1146.5000	353.721
1147.0000	353.789
1147.5000	353.763
1148.0000	353.842
1148.5000	353.86
1149.0000	353.79
1149.5000	353.812
1150.0000	353.868
1150.5000	353.897
1151.0000	353.953
1151.5000	354.07
1152.0000	354.074
1152.5000	354.093
1153.0000	354.154
1153.5000	354.119
1154.0000	354.077
1154.5000	354.048
1155.0000	354.093
1155.5000	354.072
1156.0000	354.115
1156.5000	354.124
1157.0000	354.114
1157.5000	354.208
1158.0000	354.253
1158.5000	354.388
1159.0000	354.483
1159.5000	354.51
1160.0000	354.53
1160.5000	354.465
1161.0000	354.42
1161.5000	354.421
1162.0000	354.475
1162.5000	354.522
1163.0000	354.477
1163.5000	354.555
1164.0000	354.479
1164.5000	354.559
1165.0000	354.657
1165.5000	354.66
1166.0000	354.776
1166.5000	354.735
1167.0000	354.712
1167.5000	354.692
1168.0000	354.705
1168.5000	354.802
1169.0000	354.853
1169.5000	354.887
1170.0000	354.889
1170.5000	354.888
1171.0000	354.906
1171.5000	354.927
1172.0000	354.99
1172.5000	355.016
1173.0000	355.053
1173.5000	355.038
1174.0000	355.059
1174.5000	355.134
1175.0000	355.164
1175.5000	355.257
1176.0000	355.246
1176.5000	355.202
1177.0000	355.242
1177.5000	355.24
1178.0000	355.266
1178.5000	355.305
1179.0000	355.315
1179.5000	355.339
1180.0000	355.403
1180.5000	355.442
1181.0000	355.508
1181.5000	355.574
1182.0000	355.566
1182.5000	355.543
1183.0000	355.504
1183.5000	355.532
1184.0000	355.542
1184.5000	355.637
1185.0000	355.685
1185.5000	355.67
1186.0000	355.692
1186.5000	355.655
1187.0000	355.687
1187.5000	355.698
1188.0000	355.788
1188.5000	355.787
1189.0000	355.803
1189.5000	355.835
1190.0000	355.836
1190.5000	355.929
1191.0000	355.929
1191.5000	355.985
1192.0000	355.988
1192.5000	355.999
1193.0000	356.112
1193.5000	356.173
1194.0000	356.197
1194.5000	356.265
1195.0000	356.233
1195.5000	356.214
1196.0000	356.288
1196.5000	356.279
1197.0000	356.255
1197.5000	356.382
1198.0000	356.305
1198.5000	356.299
1199.0000	356.409
1199.5000	356.354
1200.0000	356.435
1200.5000	356.498
1201.0000	356.541
1201.5000	356.533
1202.0000	356.482
1202.5000	356.551
1203.0000	356.453
1203.5000	356.472
1204.0000	356.526
1204.5000	356.522
1205.0000	356.635
1205.5000	356.642
1206.0000	356.715
1206.5000	356.61
1207.0000	356.598
1207.5000	356.651
1208.0000	356.619
1208.5000	356.755
1209.0000	356.798
1209.5000	356.834
1210.0000	356.924
1210.5000	356.924
1211.0000	357
1211.5000	357.012
1212.0000	357.009
1212.5000	357.053
1213.0000	357.031
1213.5000	357.062
1214.0000	357.126
1214.5000	357.165
1215.0000	357.126
1215.5000	357.14
1216.0000	357.149
1216.5000	357.103
1217.0000	357.168
1217.5000	357.216
1218.0000	357.183
1218.5000	357.184
1219.0000	357.27
1219.5000	357.312
1220.0000	357.413
1220.5000	357.518
1221.0000	357.516
1221.5000	357.483
1222.0000	357.464
1222.5000	357.49
1223.0000	357.545
1223.5000	357.531
1224.0000	357.541
1224.5000	357.556
1225.0000	357.54
1225.5000	357.571
1226.0000	357.669
1226.5000	357.668
1227.0000	357.709
1227.5000	357.776
1228.0000	357.727
1228.5000	357.743
1229.0000	357.753
1229.5000	357.806
1230.0000	357.792
1230.5000	357.778
1231.0000	357.75
1231.5000	357.768
1232.0000	357.867
1232.5000	357.964
1233.0000	358.008
1233.5000	357.999
1234.0000	358.003
1234.5000	357.99
1235.0000	358.036
1235.5000	358.078
1236.0000	358.089
1236.5000	358.157
1237.0000	358.139
1237.5000	358.148
1238.0000	358.207
1238.5000	358.245
1239.0000	358.316
1239.5000	358.368
1240.0000	358.337
1240.5000	358.33
1241.0000	358.319
1241.5000	358.319
1242.0000	358.377
1242.5000	358.404
1243.0000	358.491
1243.5000	358.547
1244.0000	358.585
1244.5000	358.565
1245.0000	358.543
1245.5000	358.502
1246.0000	358.551
1246.5000	358.55
1247.0000	358.636
1247.5000	358.681
1248.0000	358.733
1248.5000	358.838
1249.0000	358.803
1249.5000	358.891
1250.0000	358.846
1250.5000	358.812
1251.0000	358.884
1251.5000	358.83
1252.0000	358.859
1252.5000	358.937
1253.0000	358.978
1253.5000	359.054
1254.0000	359.08
1254.5000	359.182
1255.0000	359.13
1255.5000	359.151
1256.0000	359.191
1256.5000	359.139
1257.0000	359.181
1257.5000	359.176
1258.0000	359.197
1258.5000	359.222
1259.0000	359.286
1259.5000	359.297
1260.0000	359.346
1260.5000	359.392
1261.0000	359.387
1261.5000	359.447
1262.0000	359.501
1262.5000	359.521
1263.0000	359.581
1263.5000	359.581
1264.0000	359.593
1264.5000	359.568
1265.0000	359.518
1265.5000	359.637
1266.0000	359.615
1266.5000	359.611
1267.0000	359.685
1267.5000	359.641
1268.0000	359.616
1268.5000	359.769
1269.0000	359.818
1269.5000	359.852
1270.0000	359.934
1270.5000	359.872
1271.0000	359.896
1271.5000	359.943
1272.0000	359.968
1272.5000	360.071
1273.0000	360.068
1273.5000	360.026
1274.0000	360.064
1274.5000	359.992
1275.0000	360.039
1275.5000	360.084
1276.0000	360.058
1276.5000	360.153
1277.0000	360.256
1277.5000	360.226
1278.0000	360.269
1278.5000	360.308
1279.0000	360.286
1279.5000	360.481
1280.0000	360.5
1280.5000	360.451
1281.0000	360.426
1281.5000	360.344
1282.0000	360.454
1282.5000	360.491
1283.0000	360.532
1283.5000	360.553
1284.0000	360.482
1284.5000	360.522
1285.0000	360.543
1285.5000	360.63
1286.0000	360.661
1286.5000	360.666
1287.0000	360.667
1287.5000	360.618
1288.0000	360.695
1288.5000	360.714
1289.0000	360.8
1289.5000	360.853
1290.0000	360.819
1290.5000	360.84
1291.0000	360.801
1291.5000	360.826
1292.0000	360.864
1292.5000	360.922
1293.0000	361.026
1293.5000	361.072
1294.0000	361.122
1294.5000	361.114
1295.0000	361.049
1295.5000	361.032
1296.0000	361.037
1296.5000	361.17
1297.0000	361.268
1297.5000	361.35
1298.0000	361.397
1298.5000	361.343
1299.0000	361.266
1299.5000	361.197
1300.0000	361.211
1300.5000	361.185
1301.0000	361.257
1301.5000	361.358
1302.0000	361.473
1302.5000	361.57
1303.0000	361.69
1303.5000	361.693
1304.0000	361.613
1304.5000	361.605
1305.0000	361.547
1305.5000	361.543
1306.0000	361.606
1306.5000	361.653
1307.0000	361.648
1307.5000	361.699
1308.0000	361.678
1308.5000	361.648
1309.0000	361.676
1309.5000	361.689
1310.0000	361.708
1310.5000	361.832
1311.0000	361.942
1311.5000	362.008
1312.0000	362.047
1312.5000	361.984
1313.0000	361.958
1313.5000	361.955
1314.0000	361.962
1314.5000	361.987
1315.0000	362.033
1315.5000	362.008
1316.0000	362.049
1316.5000	362.088
1317.0000	362.048
1317.5000	362.109
1318.0000	362.136
1318.5000	362.083
1319.0000	362.097
1319.5000	362.098
1320.0000	362.1
1320.5000	362.167
1321.0000	362.165
1321.5000	362.165
1322.0000	362.226
1322.5000	362.341
1323.0000	362.423
1323.5000	362.475
1324.0000	362.513
1324.5000	362.514
1325.0000	362.528
1325.5000	362.591
1326.0000	362.482
1326.5000	362.417
1327.0000	362.465
1327.5000	362.5
1328.0000	362.62
1328.5000	362.711
1329.0000	362.74
1329.5000	362.768
1330.0000	362.836
1330.5000	362.843
1331.0000	362.849
1331.5000	362.878
1332.0000	362.9
1332.5000	362.909
1333.0000	362.939
1333.5000	362.927
1334.0000	362.917
1334.5000	362.957
1335.0000	362.992
1335.5000	362.988
1336.0000	363.014
1336.5000	363.024
1337.0000	362.989
1337.5000	363.016
1338.0000	363.046
1338.5000	363.081
1339.0000	363.199
1339.5000	363.26
1340.0000	363.293
1340.5000	363.388
1341.0000	363.347
1341.5000	363.347
1342.0000	363.37
1342.5000	363.328
1343.0000	363.352
1343.5000	363.471
1344.0000	363.443
1344.5000	363.453
1345.0000	363.501
1345.5000	363.471
1346.0000	363.487
1346.5000	363.502
1347.0000	363.504
1347.5000	363.494
1348.0000	363.597
1348.5000	363.661
1349.0000	363.668
1349.5000	363.686
1350.0000	363.666
1350.5000	363.704
1351.0000	363.71
1351.5000	363.661
1352.0000	363.674
1352.5000	363.733
1353.0000	363.798
1353.5000	363.905
1354.0000	363.948
1354.5000	363.928
1355.0000	363.938
1355.5000	363.968
1356.0000	364.013
1356.5000	364.079
1357.0000	364.117
1357.5000	364.176
1358.0000	364.228
1358.5000	364.18
1359.0000	364.214
1359.5000	364.223
1360.0000	364.239
1360.5000	364.263
1361.0000	364.251
1361.5000	364.285
1362.0000	364.288
1362.5000	364.327
1363.0000	364.377
1363.5000	364.323
1364.0000	364.337
1364.5000	364.381
1365.0000	364.408
1365.5000	364.453
1366.0000	364.521
1366.5000	364.485
1367.0000	364.491
1367.5000	364.5
1368.0000	364.503
1368.5000	364.566
1369.0000	364.637
1369.5000	364.67
1370.0000	364.658
1370.5000	364.663
1371.0000	364.671
1371.5000	364.737
1372.0000	364.776
1372.5000	364.844
1373.0000	364.923
1373.5000	364.915
1374.0000	364.949
1374.5000	364.953
1375.0000	364.918
1375.5000	364.959
1376.0000	364.996
1376.5000	365.055
1377.0000	365.083
1377.5000	365.073
1378.0000	365.115
1378.5000	365.085
1379.0000	365.101
1379.5000	365.198
1380.0000	365.251
1380.5000	365.3
1381.0000	365.34
1381.5000	365.359
1382.0000	365.304
1382.5000	365.296
1383.0000	365.341
1383.5000	365.352
1384.0000	365.355
1384.5000	365.357
1385.0000	365.319
1385.5000	365.295
1386.0000	365.345
1386.5000	365.388
1387.0000	365.427
1387.5000	365.405
1388.0000	365.434
1388.5000	365.463
1389.0000	365.494
1389.5000	365.627
1390.0000	365.606
1390.5000	365.614
1391.0000	365.633
1391.5000	365.565
1392.0000	365.587
1392.5000	365.618
1393.0000	365.584
1393.5000	365.613
1394.0000	365.65
1394.5000	365.73
1395.0000	365.778
1395.5000	365.771
1396.0000	365.8
1396.5000	365.852
1397.0000	365.911
1397.5000	365.951
1398.0000	366.021
1398.5000	365.946
1399.0000	365.939
1399.5000	366.008
1400.0000	365.986
1400.5000	366.006
1401.0000	366.106
1401.5000	366.187
1402.0000	366.218
1402.5000	366.298
1403.0000	366.278
1403.5000	366.28
1404.0000	366.369
1404.5000	366.371
1405.0000	366.299
1405.5000	366.295
1406.0000	366.261
1406.5000	366.302
1407.0000	366.404
1407.5000	366.46
1408.0000	366.484
1408.5000	366.514
1409.0000	366.504
1409.5000	366.446
1410.0000	366.479
1410.5000	366.423
1411.0000	366.492
1411.5000	366.53
1412.0000	366.511
1412.5000	366.543
1413.0000	366.55
1413.5000	366.561
1414.0000	366.584
1414.5000	366.55
1415.0000	366.561
1415.5000	366.66
1416.0000	366.641
1416.5000	366.725
1417.0000	366.739
1417.5000	366.671
1418.0000	366.758
1418.5000	366.773
1419.0000	366.796
1419.5000	366.825
1420.0000	366.858
1420.5000	366.944
1421.0000	366.962
1421.5000	367.122
1422.0000	367.049
1422.5000	367.03
1423.0000	367.149
1423.5000	367.05
1424.0000	367.137
1424.5000	367.222
1425.0000	367.185
1425.5000	367.191
1426.0000	367.283
1426.5000	367.259
1427.0000	367.284
1427.5000	367.279
1428.0000	367.272
1428.5000	367.299
1429.0000	367.268
1429.5000	367.349
1430.0000	367.313
1430.5000	367.312
1431.0000	367.286
1431.5000	367.329
1432.0000	367.371
1432.5000	367.37
1433.0000	367.412
1433.5000	367.447
1434.0000	367.477
1434.5000	367.55
1435.0000	367.625
1435.5000	367.561
1436.0000	367.613
1436.5000	367.602
1437.0000	367.628
1437.5000	367.699
1438.0000	367.684
1438.5000	367.649
1439.0000	367.624
1439.5000	367.637
1440.0000	367.65
1440.5000	367.739
1441.0000	367.794
1441.5000	367.782
1442.0000	367.795
1442.5000	367.869
1443.0000	367.905
1443.5000	367.918
1444.0000	367.933
1444.5000	367.884
1445.0000	367.977
1445.5000	368.038
1446.0000	368.094
1446.5000	368.07
1447.0000	367.989
1447.5000	368.029
1448.0000	368.001
1448.5000	368.083
1449.0000	368.123
1449.5000	368.158
1450.0000	368.232
1450.5000	368.245
1451.0000	368.227
1451.5000	368.212
1452.0000	368.204
1452.5000	368.232
1453.0000	368.255
1453.5000	368.241
1454.0000	368.274
1454.5000	368.283
1455.0000	368.362
1455.5000	368.446
1456.0000	368.428
1456.5000	368.418
1457.0000	368.355
1457.5000	368.391
1458.0000	368.438
1458.5000	368.505
1459.0000	368.615
1459.5000	368.576
1460.0000	368.559
1460.5000	368.573
1461.0000	368.577
1461.5000	368.485
1462.0000	368.568
1462.5000	368.618
1463.0000	368.578
1463.5000	368.713
1464.0000	368.754
1464.5000	368.748
1465.0000	368.799
1465.5000	368.815
1466.0000	368.696
1466.5000	368.718
1467.0000	368.686
1467.5000	368.737
1468.0000	368.917
1468.5000	368.927
1469.0000	368.894
1469.5000	368.951
1470.0000	368.861
1470.5000	368.893
1471.0000	368.958
1471.5000	368.919
1472.0000	368.957
1472.5000	368.923
1473.0000	368.973
1473.5000	369.001
1474.0000	369.004
1474.5000	369.104
1475.0000	369.187
1475.5000	369.25
1476.0000	369.323
1476.5000	369.203
1477.0000	369.255
1477.5000	369.156
1478.0000	369.202
1478.5000	369.248
1479.0000	369.194
1479.5000	369.266
1480.0000	369.23
1480.5000	369.283
1481.0000	369.306
1481.5000	369.227
1482.0000	369.21
1482.5000	369.176
1483.0000	369.112
1483.5000	369.208
1484.0000	369.292
1484.5000	369.323
1485.0000	369.409
1485.5000	369.443
1486.0000	369.45
1486.5000	369.513
1487.0000	369.557
1487.5000	369.574
1488.0000	369.512
1488.5000	369.556
