TITLE	
105.5000	499.812
106.0000	499.775
106.5000	499.888
107.0000	500.04
107.5000	500.011
108.0000	500.086
108.5000	500.115
109.0000	500.062
109.5000	500.036
110.0000	499.932
110.5000	499.959
111.0000	499.875
111.5000	499.943
112.0000	500.033
112.5000	499.943
113.0000	499.901
113.5000	499.712
114.0000	499.656
114.5000	499.625
115.0000	499.688
115.5000	499.756
116.0000	499.729
116.5000	499.694
117.0000	499.678
117.5000	499.71
118.0000	499.809
118.5000	499.903
119.0000	499.885
119.5000	499.862
120.0000	499.751
120.5000	499.73
121.0000	499.679
121.5000	499.683
122.0000	499.597
122.5000	499.589
123.0000	499.552
123.5000	499.516
124.0000	499.612
124.5000	499.53
125.0000	499.477
125.5000	499.417
126.0000	499.365
126.5000	499.282
127.0000	499.513
127.5000	499.552
128.0000	499.511
128.5000	499.63
129.0000	499.454
129.5000	499.431
130.0000	499.41
130.5000	493.877
131.0000	476.026
131.5000	446.271
132.0000	357.358
132.5000	-119.08
133.0000	-47.8711
133.5000	-34.4313
134.0000	-31.1058
134.5000	-29.6228
135.0000	-28.6238
135.5000	-27.969
136.0000	-27.3609
136.5000	-26.9135
137.0000	-26.7112
137.5000	-26.4949
138.0000	-26.4968
138.5000	208.519
139.0000	280.689
139.5000	278.731
140.0000	277.345
140.5000	264.607
141.0000	257.25
141.5000	256.873
142.0000	256.965
142.5000	257.049
143.0000	257.194
143.5000	257.368
144.0000	257.598
144.5000	257.901
145.0000	258.203
145.5000	258.482
146.0000	258.787
146.5000	259.007
147.0000	259.247
147.5000	259.485
148.0000	259.682
148.5000	259.973
149.0000	260.221
149.5000	260.478
150.0000	260.72
150.5000	260.985
151.0000	261.248
151.5000	261.527
152.0000	261.853
152.5000	262.112
153.0000	262.358
153.5000	262.602
154.0000	262.815
154.5000	263.042
155.0000	263.315
155.5000	263.603
156.0000	263.876
156.5000	264.165
157.0000	264.414
157.5000	264.621
158.0000	264.861
158.5000	265.106
159.0000	265.377
159.5000	265.652
160.0000	265.882
160.5000	266.077
161.0000	266.31
161.5000	266.572
162.0000	266.858
162.5000	267.167
163.0000	267.437
163.5000	267.69
164.0000	267.915
164.5000	268.123
165.0000	268.307
165.5000	268.552
166.0000	268.833
166.5000	269.08
167.0000	269.345
167.5000	269.587
168.0000	269.801
168.5000	270.053
169.0000	270.311
169.5000	270.532
170.0000	270.697
170.5000	270.975
171.0000	271.246
171.5000	271.443
172.0000	271.791
172.5000	272.043
173.0000	272.259
173.5000	272.55
174.0000	272.787
174.5000	273.024
175.0000	273.288
175.5000	273.539
176.0000	273.786
176.5000	273.985
177.0000	274.211
177.5000	274.42
178.0000	274.665
178.5000	274.964
179.0000	275.206
179.5000	275.489
180.0000	275.753
180.5000	275.956
181.0000	276.161
181.5000	276.407
182.0000	276.633
182.5000	276.834
183.0000	277.108
183.5000	277.318
184.0000	277.544
184.5000	277.854
185.0000	278.111
185.5000	278.381
186.0000	278.613
186.5000	278.827
187.0000	279.075
187.5000	279.289
188.0000	279.545
188.5000	279.771
189.0000	280.012
189.5000	280.298
190.0000	280.575
190.5000	280.801
191.0000	281.059
191.5000	281.286
192.0000	281.486
192.5000	281.77
193.0000	281.938
193.5000	282.16
194.0000	282.351
194.5000	282.553
195.0000	282.845
195.5000	283.059
196.0000	283.325
196.5000	283.597
197.0000	283.784
197.5000	283.982
198.0000	284.262
198.5000	284.506
199.0000	284.769
199.5000	285.039
200.0000	285.249
200.5000	285.489
201.0000	285.705
201.5000	285.929
202.0000	286.103
202.5000	286.349
203.0000	286.609
203.5000	286.896
204.0000	287.136
204.5000	287.365
205.0000	287.577
205.5000	287.769
206.0000	288.045
206.5000	288.217
207.0000	288.456
207.5000	288.737
208.0000	288.95
208.5000	289.231
209.0000	289.471
209.5000	289.697
210.0000	289.909
210.5000	290.151
211.0000	290.35
211.5000	290.546
212.0000	290.823
212.5000	291.044
213.0000	291.3
213.5000	291.508
214.0000	291.734
214.5000	291.918
215.0000	292.202
215.5000	292.467
216.0000	292.677
216.5000	292.949
217.0000	293.193
217.5000	293.358
218.0000	293.58
218.5000	293.824
219.0000	294.025
219.5000	294.304
220.0000	294.587
220.5000	294.779
221.0000	294.936
221.5000	295.192
222.0000	295.383
222.5000	295.591
223.0000	295.805
223.5000	296.046
224.0000	296.296
224.5000	296.564
225.0000	296.891
225.5000	297.106
226.0000	297.364
226.5000	297.578
227.0000	297.778
227.5000	298.021
228.0000	298.252
228.5000	298.503
229.0000	298.75
229.5000	298.964
230.0000	299.223
230.5000	299.473
231.0000	299.738
231.5000	299.978
232.0000	300.17
232.5000	300.387
233.0000	300.579
233.5000	300.845
234.0000	301.095
234.5000	301.453
235.0000	301.716
235.5000	301.941
236.0000	302.148
236.5000	302.282
237.0000	302.517
237.5000	302.772
238.0000	303.057
238.5000	303.333
239.0000	303.535
239.5000	303.816
240.0000	304.049
240.5000	304.241
241.0000	304.498
241.5000	304.651
242.0000	304.904
242.5000	305.128
243.0000	305.361
243.5000	305.658
244.0000	305.887
244.5000	306.146
245.0000	306.464
245.5000	306.722
246.0000	306.905
246.5000	307.181
247.0000	307.361
247.5000	307.585
248.0000	307.879
248.5000	308.119
249.0000	308.395
249.5000	308.618
250.0000	308.878
250.5000	309.186
251.0000	309.464
251.5000	309.775
252.0000	310.073
252.5000	310.261
253.0000	310.546
253.5000	310.805
254.0000	310.99
254.5000	311.287
255.0000	311.528
255.5000	311.719
256.0000	311.976
256.5000	312.216
257.0000	312.406
257.5000	312.755
258.0000	313.057
258.5000	313.311
259.0000	313.569
259.5000	313.785
260.0000	314.052
260.5000	314.285
261.0000	314.57
261.5000	314.785
262.0000	315.056
262.5000	315.37
263.0000	315.701
263.5000	315.981
264.0000	316.197
264.5000	316.426
265.0000	316.701
265.5000	317.067
266.0000	317.396
266.5000	317.715
267.0000	317.956
267.5000	318.183
268.0000	318.411
268.5000	318.719
269.0000	319.003
269.5000	319.281
270.0000	319.581
270.5000	319.795
271.0000	320.056
271.5000	320.367
272.0000	320.703
272.5000	320.978
273.0000	321.263
273.5000	321.493
274.0000	321.739
274.5000	322.014
275.0000	322.33
275.5000	322.661
276.0000	322.932
276.5000	323.229
277.0000	323.482
277.5000	323.755
278.0000	324.094
278.5000	324.428
279.0000	324.758
279.5000	325.119
280.0000	325.406
280.5000	325.657
281.0000	325.921
281.5000	326.128
282.0000	326.424
282.5000	326.746
283.0000	327.014
283.5000	327.276
284.0000	327.498
284.5000	327.767
285.0000	328.064
285.5000	328.357
286.0000	328.685
286.5000	329.091
287.0000	329.408
287.5000	329.747
288.0000	330.087
288.5000	330.315
289.0000	330.589
289.5000	330.855
290.0000	331.056
290.5000	331.249
291.0000	331.581
291.5000	331.893
292.0000	332.212
292.5000	332.529
293.0000	332.761
293.5000	333.012
294.0000	333.286
294.5000	333.578
295.0000	333.884
295.5000	334.214
296.0000	334.512
296.5000	334.74
297.0000	334.993
297.5000	335.29
298.0000	335.529
298.5000	335.85
299.0000	336.094
299.5000	336.36
300.0000	336.684
300.5000	336.961
301.0000	337.276
301.5000	337.513
302.0000	337.807
302.5000	338.118
303.0000	338.419
303.5000	338.712
304.0000	338.874
304.5000	339.15
305.0000	339.427
305.5000	339.706
306.0000	340.026
306.5000	340.207
307.0000	340.411
307.5000	340.576
308.0000	340.816
308.5000	341.113
309.0000	341.34
309.5000	341.622
310.0000	341.898
310.5000	342.215
311.0000	342.521
311.5000	342.834
312.0000	343.077
312.5000	343.238
313.0000	343.438
313.5000	343.596
314.0000	343.844
314.5000	344.127
315.0000	344.4
315.5000	344.668
316.0000	344.934
316.5000	345.182
317.0000	345.383
317.5000	345.607
318.0000	345.846
318.5000	346.026
319.0000	346.299
319.5000	346.538
320.0000	346.728
320.5000	346.993
321.0000	347.162
321.5000	347.369
322.0000	347.635
322.5000	347.8
323.0000	348.051
323.5000	348.32
324.0000	348.514
324.5000	348.714
325.0000	348.96
325.5000	349.168
326.0000	349.387
326.5000	349.707
327.0000	349.902
327.5000	350.083
328.0000	350.308
328.5000	350.427
329.0000	350.637
329.5000	350.907
330.0000	351.046
330.5000	351.325
331.0000	351.517
331.5000	351.696
332.0000	351.966
332.5000	352.183
333.0000	352.419
333.5000	352.634
334.0000	352.808
334.5000	352.966
335.0000	353.169
335.5000	353.343
336.0000	353.538
336.5000	353.725
337.0000	353.894
337.5000	354.114
338.0000	354.369
338.5000	354.584
339.0000	354.793
339.5000	355.07
340.0000	355.244
340.5000	355.473
341.0000	355.697
341.5000	355.86
342.0000	356.107
342.5000	356.255
343.0000	356.465
343.5000	356.617
344.0000	356.732
344.5000	356.96
345.0000	357.091
345.5000	357.312
346.0000	357.548
346.5000	357.764
347.0000	358.061
347.5000	358.262
348.0000	358.387
348.5000	358.63
349.0000	358.826
349.5000	359.028
350.0000	359.328
350.5000	359.539
351.0000	359.684
351.5000	359.867
352.0000	360.023
352.5000	360.12
353.0000	360.357
353.5000	360.57
354.0000	360.775
354.5000	360.928
355.0000	361.117
355.5000	361.29
356.0000	361.504
356.5000	361.776
357.0000	361.863
357.5000	362.072
358.0000	362.195
358.5000	362.448
359.0000	362.784
359.5000	362.955
360.0000	363.229
360.5000	363.368
361.0000	363.523
361.5000	363.81
362.0000	364.023
362.5000	364.347
363.0000	364.572
363.5000	364.703
364.0000	364.89
364.5000	365.049
365.0000	365.23
365.5000	365.492
366.0000	365.717
366.5000	365.829
367.0000	366.011
367.5000	366.159
368.0000	366.319
368.5000	366.568
369.0000	366.823
369.5000	367.006
370.0000	367.204
370.5000	367.414
371.0000	367.551
371.5000	367.784
372.0000	368.023
372.5000	368.21
373.0000	368.434
373.5000	368.657
374.0000	368.877
374.5000	368.998
375.0000	369.228
375.5000	369.419
376.0000	369.648
376.5000	369.958
377.0000	370.19
377.5000	370.457
378.0000	370.658
378.5000	370.818
379.0000	370.997
379.5000	371.221
380.0000	371.331
380.5000	371.637
381.0000	371.828
381.5000	371.959
382.0000	372.228
382.5000	372.371
383.0000	372.611
383.5000	372.866
384.0000	373.036
384.5000	373.215
385.0000	373.403
385.5000	373.555
386.0000	373.833
386.5000	374.05
387.0000	374.274
387.5000	374.488
388.0000	374.631
388.5000	374.859
389.0000	375.038
389.5000	375.196
390.0000	375.401
390.5000	375.62
391.0000	375.842
391.5000	376.015
392.0000	376.281
392.5000	376.541
393.0000	376.715
393.5000	376.939
394.0000	377.091
394.5000	377.24
395.0000	377.487
395.5000	377.702
396.0000	377.909
396.5000	378.09
397.0000	378.281
397.5000	378.523
398.0000	378.761
398.5000	378.989
399.0000	379.161
399.5000	379.374
400.0000	379.562
400.5000	379.665
401.0000	379.915
401.5000	380.165
402.0000	380.356
402.5000	380.656
403.0000	380.814
403.5000	380.962
404.0000	381.152
404.5000	381.303
405.0000	381.531
405.5000	381.624
406.0000	381.863
406.5000	382.073
407.0000	382.251
407.5000	382.542
408.0000	382.739
408.5000	383.006
409.0000	383.19
409.5000	383.335
410.0000	383.544
410.5000	383.637
411.0000	383.858
411.5000	384.131
412.0000	384.303
412.5000	384.5
413.0000	384.67
413.5000	384.785
414.0000	384.998
414.5000	385.257
415.0000	385.475
415.5000	385.732
416.0000	385.878
416.5000	386.032
417.0000	386.284
417.5000	386.53
418.0000	386.752
418.5000	386.977
419.0000	387.092
419.5000	387.234
420.0000	387.368
420.5000	387.522
421.0000	387.827
421.5000	388.024
422.0000	388.219
422.5000	388.417
423.0000	388.536
423.5000	388.747
424.0000	388.981
424.5000	389.176
425.0000	389.392
425.5000	389.506
426.0000	389.598
426.5000	389.852
427.0000	390.031
427.5000	390.322
428.0000	390.645
428.5000	390.758
429.0000	390.951
429.5000	391.126
430.0000	391.282
430.5000	391.556
431.0000	391.776
431.5000	391.924
432.0000	392.168
432.5000	392.335
433.0000	392.465
433.5000	392.682
434.0000	392.782
434.5000	392.97
435.0000	393.19
435.5000	393.381
436.0000	393.648
436.5000	393.784
437.0000	393.968
437.5000	394.113
438.0000	394.229
438.5000	394.473
439.0000	394.627
439.5000	394.85
440.0000	395.021
440.5000	395.176
441.0000	395.364
441.5000	395.579
442.0000	395.79
442.5000	395.996
443.0000	396.236
443.5000	396.372
444.0000	396.56
444.5000	396.668
445.0000	396.828
445.5000	396.984
446.0000	397.174
446.5000	397.326
447.0000	397.544
447.5000	397.726
448.0000	397.936
448.5000	398.131
449.0000	398.291
449.5000	398.466
450.0000	398.518
450.5000	398.803
451.0000	398.963
451.5000	399.113
452.0000	399.341
452.5000	399.503
453.0000	399.609
453.5000	399.752
454.0000	400.024
454.5000	400.166
455.0000	400.374
455.5000	400.738
456.0000	400.896
456.5000	401.048
457.0000	401.281
457.5000	401.361
458.0000	401.561
458.5000	401.702
459.0000	401.809
459.5000	402.02
460.0000	402.174
460.5000	402.439
461.0000	402.588
461.5000	402.736
462.0000	402.912
462.5000	403.147
463.0000	403.368
463.5000	403.624
464.0000	403.769
464.5000	403.917
465.0000	404.182
465.5000	404.255
466.0000	404.446
466.5000	404.595
467.0000	404.742
467.5000	404.956
468.0000	405.144
468.5000	405.398
469.0000	405.498
469.5000	405.642
470.0000	405.812
470.5000	405.9
471.0000	406.118
471.5000	406.339
472.0000	406.518
472.5000	406.685
473.0000	406.862
473.5000	406.935
474.0000	407.106
474.5000	407.255
475.0000	407.508
475.5000	407.769
476.0000	407.887
476.5000	408.063
477.0000	408.235
477.5000	408.383
478.0000	408.64
478.5000	408.826
479.0000	408.857
479.5000	409.076
480.0000	409.183
480.5000	409.385
481.0000	409.545
481.5000	409.647
482.0000	409.885
482.5000	410.053
483.0000	410.214
483.5000	410.405
484.0000	410.468
484.5000	410.619
485.0000	410.819
485.5000	410.994
486.0000	411.195
486.5000	411.345
487.0000	411.487
487.5000	411.627
488.0000	411.781
488.5000	411.967
489.0000	412.193
489.5000	412.418
490.0000	412.487
490.5000	412.627
491.0000	412.793
491.5000	412.865
492.0000	413.193
492.5000	413.33
493.0000	413.47
493.5000	413.738
494.0000	413.868
494.5000	413.996
495.0000	414.169
495.5000	414.214
496.0000	414.382
496.5000	414.612
497.0000	414.749
497.5000	415.001
498.0000	415.068
498.5000	415.213
499.0000	415.372
499.5000	415.501
500.0000	415.788
500.5000	415.98
501.0000	416.16
501.5000	416.255
502.0000	416.371
502.5000	416.528
503.0000	416.691
503.5000	416.862
504.0000	416.986
504.5000	417.148
505.0000	417.308
505.5000	417.482
506.0000	417.612
506.5000	417.703
507.0000	417.946
507.5000	418.217
508.0000	418.455
508.5000	418.672
509.0000	418.795
509.5000	418.875
510.0000	419.017
510.5000	419.175
511.0000	419.377
511.5000	419.575
512.0000	419.669
512.5000	419.822
513.0000	419.851
513.5000	419.955
514.0000	420.138
514.5000	420.329
515.0000	420.5
515.5000	420.763
516.0000	420.967
516.5000	421.173
517.0000	421.395
517.5000	421.413
518.0000	421.623
518.5000	421.768
519.0000	421.863
519.5000	422.102
520.0000	422.178
520.5000	422.292
521.0000	422.498
521.5000	422.618
522.0000	422.774
522.5000	422.91
523.0000	423.076
523.5000	423.174
524.0000	423.296
524.5000	423.474
525.0000	423.599
525.5000	423.774
526.0000	423.937
526.5000	423.971
527.0000	424.088
527.5000	424.337
528.0000	424.489
528.5000	424.717
529.0000	424.829
529.5000	424.957
530.0000	425.181
530.5000	425.312
531.0000	425.465
531.5000	425.579
532.0000	425.741
532.5000	425.911
533.0000	426.132
533.5000	426.237
534.0000	426.33
534.5000	426.426
535.0000	426.575
535.5000	426.805
536.0000	426.892
536.5000	427.062
537.0000	427.1
537.5000	427.267
538.0000	427.466
538.5000	427.602
539.0000	427.847
539.5000	427.979
540.0000	428.119
540.5000	428.303
541.0000	428.404
541.5000	428.542
542.0000	428.672
542.5000	428.913
543.0000	429.047
543.5000	429.157
544.0000	429.335
544.5000	429.418
545.0000	429.68
545.5000	429.772
546.0000	429.939
546.5000	430.006
547.0000	430.04
547.5000	430.277
548.0000	430.453
548.5000	430.703
549.0000	430.888
549.5000	430.941
550.0000	430.979
550.5000	431.089
551.0000	431.252
551.5000	431.505
552.0000	431.728
552.5000	431.854
553.0000	432.001
553.5000	432.152
554.0000	432.317
554.5000	432.443
555.0000	432.623
555.5000	432.738
556.0000	432.79
556.5000	432.963
557.0000	433.028
557.5000	433.23
558.0000	433.439
558.5000	433.546
559.0000	433.817
559.5000	433.942
560.0000	434.069
560.5000	434.19
561.0000	434.267
561.5000	434.38
562.0000	434.485
562.5000	434.686
563.0000	434.781
563.5000	435.002
564.0000	435.174
564.5000	435.367
565.0000	435.499
565.5000	435.489
566.0000	435.591
566.5000	435.616
567.0000	435.841
567.5000	436.005
568.0000	436.188
568.5000	436.431
569.0000	436.467
569.5000	436.628
570.0000	436.757
570.5000	436.891
571.0000	437.062
571.5000	437.21
572.0000	437.485
572.5000	437.607
573.0000	437.763
573.5000	437.896
574.0000	437.879
574.5000	437.974
575.0000	438.109
575.5000	438.211
576.0000	438.324
576.5000	438.521
577.0000	438.719
577.5000	438.832
578.0000	439.025
578.5000	439.178
579.0000	439.283
579.5000	439.548
580.0000	439.707
580.5000	439.78
581.0000	439.907
581.5000	439.926
582.0000	440.06
582.5000	440.204
583.0000	440.296
583.5000	440.504
584.0000	440.569
584.5000	440.686
585.0000	440.955
585.5000	441.049
586.0000	441.186
586.5000	441.371
587.0000	441.394
587.5000	441.543
588.0000	441.808
588.5000	441.923
589.0000	442.019
589.5000	442.166
590.0000	442.299
590.5000	442.459
591.0000	442.661
591.5000	442.748
592.0000	442.789
592.5000	442.835
593.0000	442.899
593.5000	443.037
594.0000	443.131
594.5000	443.343
595.0000	443.5
595.5000	443.67
596.0000	443.81
596.5000	443.951
597.0000	444.095
597.5000	444.26
598.0000	444.464
598.5000	444.497
599.0000	444.723
599.5000	444.804
600.0000	444.842
600.5000	445.115
601.0000	445.26
601.5000	445.349
602.0000	445.56
602.5000	445.584
603.0000	445.557
603.5000	445.72
604.0000	445.932
604.5000	446.056
605.0000	446.255
605.5000	446.436
606.0000	446.39
606.5000	446.5
607.0000	446.603
607.5000	446.654
608.0000	446.831
608.5000	446.959
609.0000	447.152
609.5000	447.299
610.0000	447.475
610.5000	447.624
611.0000	447.647
611.5000	447.786
612.0000	447.911
612.5000	448.121
613.0000	448.268
613.5000	448.388
614.0000	448.511
614.5000	448.593
615.0000	448.753
615.5000	448.904
616.0000	449.106
616.5000	449.204
617.0000	449.379
617.5000	449.476
618.0000	449.543
618.5000	449.701
619.0000	449.811
619.5000	449.946
620.0000	450.111
620.5000	450.284
621.0000	450.369
621.5000	450.511
622.0000	450.65
622.5000	450.729
623.0000	450.9
623.5000	451.021
624.0000	451.081
624.5000	451.182
625.0000	451.247
625.5000	451.413
626.0000	451.446
626.5000	451.608
627.0000	451.77
627.5000	451.905
628.0000	452.13
628.5000	452.2
629.0000	452.313
629.5000	452.37
630.0000	452.44
630.5000	452.545
631.0000	452.633
631.5000	452.795
632.0000	453.029
632.5000	453.187
633.0000	453.363
633.5000	453.439
634.0000	453.385
634.5000	453.543
635.0000	453.634
635.5000	453.787
636.0000	454.048
636.5000	454.049
637.0000	454.173
637.5000	454.248
638.0000	454.262
638.5000	454.471
639.0000	454.625
639.5000	454.742
640.0000	455.001
640.5000	455.223
641.0000	455.361
641.5000	455.563
642.0000	455.624
642.5000	455.641
643.0000	455.726
643.5000	455.837
644.0000	455.985
644.5000	456.098
645.0000	456.148
645.5000	456.259
646.0000	456.37
646.5000	456.51
647.0000	456.709
647.5000	456.782
648.0000	456.984
648.5000	457.101
649.0000	457.209
649.5000	457.335
650.0000	457.289
650.5000	457.434
651.0000	457.552
651.5000	457.689
652.0000	457.78
652.5000	457.884
653.0000	457.917
653.5000	458.044
654.0000	458.338
654.5000	458.436
655.0000	458.674
655.5000	458.756
656.0000	458.76
656.5000	458.928
657.0000	459.035
657.5000	459.169
658.0000	459.287
658.5000	459.384
659.0000	459.457
659.5000	459.598
660.0000	459.714
660.5000	459.77
661.0000	459.902
661.5000	460.047
662.0000	460.176
662.5000	460.351
663.0000	460.51
663.5000	460.613
664.0000	460.701
664.5000	460.839
665.0000	461.02
665.5000	461.052
666.0000	461.224
666.5000	461.278
667.0000	461.217
667.5000	461.422
668.0000	461.5
668.5000	461.702
669.0000	461.853
669.5000	461.924
670.0000	461.99
670.5000	462.032
671.0000	462.125
671.5000	462.258
672.0000	462.45
672.5000	462.506
673.0000	462.668
673.5000	462.737
674.0000	462.819
674.5000	463.092
675.0000	463.234
675.5000	463.414
676.0000	463.58
676.5000	463.568
677.0000	463.649
677.5000	463.686
678.0000	463.827
678.5000	463.954
679.0000	464.093
679.5000	464.333
680.0000	464.355
680.5000	464.521
681.0000	464.625
681.5000	464.59
682.0000	464.731
682.5000	464.814
683.0000	464.888
683.5000	465.069
684.0000	465.124
684.5000	465.228
685.0000	465.304
685.5000	465.434
686.0000	465.57
686.5000	465.618
687.0000	465.728
687.5000	465.82
688.0000	465.978
688.5000	466.149
689.0000	466.362
689.5000	466.401
690.0000	466.482
690.5000	466.63
691.0000	466.673
691.5000	466.89
692.0000	466.959
692.5000	467.067
693.0000	467.179
693.5000	467.18
694.0000	467.344
694.5000	467.387
695.0000	467.516
695.5000	467.697
696.0000	467.756
696.5000	467.907
697.0000	467.951
697.5000	468.026
698.0000	468.151
698.5000	468.198
699.0000	468.353
699.5000	468.449
700.0000	468.595
700.5000	468.778
701.0000	468.929
701.5000	469.058
702.0000	469.174
702.5000	469.205
703.0000	469.239
703.5000	469.276
704.0000	469.35
704.5000	469.562
705.0000	469.657
705.5000	469.755
706.0000	469.823
706.5000	469.851
707.0000	470.036
707.5000	470.216
708.0000	470.403
708.5000	470.471
709.0000	470.537
709.5000	470.672
710.0000	470.686
710.5000	470.857
711.0000	470.928
711.5000	471.006
712.0000	471.177
712.5000	471.208
713.0000	471.343
713.5000	471.477
714.0000	471.472
714.5000	471.666
715.0000	471.816
715.5000	471.925
716.0000	472.077
716.5000	472.081
717.0000	472.12
717.5000	472.194
718.0000	472.376
718.5000	472.581
719.0000	472.678
719.5000	472.79
720.0000	472.903
720.5000	472.995
721.0000	473.027
721.5000	473.066
722.0000	473.138
722.5000	473.217
723.0000	473.485
723.5000	473.537
724.0000	473.525
724.5000	473.692
725.0000	473.757
725.5000	473.987
726.0000	474.14
726.5000	474.184
727.0000	474.245
727.5000	474.363
728.0000	474.575
728.5000	474.611
729.0000	474.73
729.5000	474.834
730.0000	474.915
730.5000	475.071
731.0000	475.203
731.5000	475.2
732.0000	475.244
732.5000	475.397
733.0000	475.471
733.5000	475.603
734.0000	475.723
734.5000	475.736
735.0000	475.883
735.5000	476.01
736.0000	476.123
736.5000	476.277
737.0000	476.264
737.5000	476.307
738.0000	476.445
738.5000	476.549
739.0000	476.712
739.5000	476.916
740.0000	476.934
740.5000	476.968
741.0000	477.103
741.5000	477.15
742.0000	477.29
742.5000	477.425
743.0000	477.54
743.5000	477.615
744.0000	477.639
744.5000	477.738
745.0000	477.822
745.5000	477.922
746.0000	478.037
746.5000	478.202
747.0000	478.295
747.5000	478.451
748.0000	478.554
748.5000	478.636
749.0000	478.681
749.5000	478.681
750.0000	478.826
750.5000	478.791
751.0000	478.771
751.5000	478.855
752.0000	478.991
752.5000	479.121
753.0000	479.302
753.5000	479.545
754.0000	479.519
754.5000	479.618
755.0000	479.79
755.5000	479.824
756.0000	479.96
756.5000	480.079
757.0000	480.102
757.5000	480.195
758.0000	480.274
758.5000	480.351
759.0000	480.566
759.5000	480.714
760.0000	480.856
760.5000	480.993
761.0000	481.092
761.5000	481.25
762.0000	481.36
762.5000	481.453
763.0000	481.464
763.5000	481.348
764.0000	481.349
764.5000	481.486
765.0000	481.665
