TITLE	
104.0000	237.742
104.5000	237.776
105.0000	237.842
105.5000	237.867
106.0000	237.911
106.5000	237.946
107.0000	237.943
107.5000	237.988
108.0000	238.05
108.5000	238.088
109.0000	238.12
109.5000	238.182
110.0000	238.244
110.5000	238.307
111.0000	238.361
111.5000	238.379
112.0000	238.41
112.5000	238.425
113.0000	238.45
113.5000	238.526
114.0000	238.524
114.5000	238.603
115.0000	238.72
115.5000	238.726
116.0000	238.801
116.5000	238.889
117.0000	238.873
117.5000	238.933
118.0000	238.992
118.5000	238.975
119.0000	239.085
119.5000	239.114
120.0000	239.179
120.5000	239.187
121.0000	239.197
121.5000	239.28
122.0000	239.3
122.5000	239.405
123.0000	239.467
123.5000	239.466
124.0000	239.507
124.5000	239.499
125.0000	239.503
125.5000	239.587
126.0000	239.659
126.5000	239.694
127.0000	239.787
127.5000	239.869
128.0000	239.865
128.5000	239.981
129.0000	239.966
129.5000	239.952
130.0000	240.027
130.5000	240.026
131.0000	240.08
131.5000	240.127
132.0000	240.159
132.5000	240.212
133.0000	240.299
133.5000	240.34
134.0000	240.372
134.5000	240.398
135.0000	240.369
135.5000	240.424
136.0000	240.462
136.5000	240.508
137.0000	240.599
137.5000	240.652
138.0000	240.721
138.5000	240.743
139.0000	240.749
139.5000	240.763
140.0000	240.771
140.5000	240.896
141.0000	240.993
141.5000	241.071
142.0000	241.135
142.5000	241.138
143.0000	241.183
143.5000	241.242
144.0000	241.311
144.5000	241.418
145.0000	241.461
145.5000	241.445
146.0000	241.453
146.5000	241.464
147.0000	241.456
147.5000	241.566
148.0000	241.629
148.5000	241.67
149.0000	241.75
149.5000	241.789
150.0000	241.814
150.5000	241.827
151.0000	241.862
151.5000	241.857
152.0000	241.921
152.5000	241.957
153.0000	241.991
153.5000	242.046
154.0000	242.083
154.5000	242.158
155.0000	242.2
155.5000	242.2
156.0000	242.257
156.5000	242.276
157.0000	242.296
157.5000	242.322
158.0000	242.375
158.5000	242.405
159.0000	242.402
159.5000	242.522
160.0000	242.52
160.5000	242.59
161.0000	242.695
161.5000	242.707
162.0000	242.777
162.5000	242.809
163.0000	242.923
163.5000	242.967
164.0000	243.019
164.5000	243.159
165.0000	243.208
165.5000	243.253
166.0000	243.318
166.5000	243.292
167.0000	243.253
167.5000	243.313
168.0000	243.321
168.5000	243.323
169.0000	243.377
169.5000	243.449
170.0000	243.466
170.5000	243.46
171.0000	243.56
171.5000	243.569
172.0000	243.616
172.5000	243.723
173.0000	243.753
173.5000	243.84
174.0000	243.893
174.5000	243.926
175.0000	243.977
175.5000	243.996
176.0000	244.025
176.5000	244.104
177.0000	244.107
177.5000	244.157
178.0000	244.199
178.5000	244.154
179.0000	244.201
179.5000	244.193
180.0000	244.27
180.5000	244.396
181.0000	244.443
181.5000	244.526
182.0000	244.563
182.5000	244.601
183.0000	244.609
183.5000	244.657
184.0000	244.696
184.5000	244.699
185.0000	244.771
185.5000	244.76
186.0000	244.805
186.5000	244.848
187.0000	244.883
187.5000	244.934
188.0000	244.999
188.5000	245.031
189.0000	245.127
189.5000	245.191
190.0000	245.209
190.5000	245.245
191.0000	245.239
191.5000	245.271
192.0000	245.328
192.5000	245.405
193.0000	245.44
193.5000	245.49
194.0000	245.568
194.5000	245.538
195.0000	245.597
195.5000	245.659
196.0000	245.617
196.5000	245.723
197.0000	245.775
197.5000	245.807
198.0000	245.878
198.5000	245.904
199.0000	245.875
199.5000	245.888
200.0000	245.966
200.5000	246.042
201.0000	246.071
201.5000	246.119
202.0000	246.093
202.5000	246.068
203.0000	246.168
203.5000	246.207
204.0000	246.262
204.5000	246.342
205.0000	246.372
205.5000	246.401
206.0000	246.457
206.5000	246.474
207.0000	246.471
207.5000	246.529
208.0000	246.587
208.5000	246.716
209.0000	246.819
209.5000	246.866
210.0000	246.812
210.5000	246.774
211.0000	246.828
211.5000	246.818
212.0000	246.912
212.5000	247.009
213.0000	247.037
213.5000	247.099
214.0000	247.139
214.5000	247.123
215.0000	247.132
215.5000	247.159
216.0000	247.238
216.5000	247.302
217.0000	247.328
217.5000	247.422
218.0000	247.458
218.5000	247.441
219.0000	247.473
219.5000	247.501
220.0000	247.497
220.5000	247.603
221.0000	247.672
221.5000	247.684
222.0000	247.734
222.5000	247.739
223.0000	247.791
223.5000	247.879
224.0000	247.907
224.5000	247.913
225.0000	247.953
225.5000	247.95
226.0000	248.007
226.5000	248.055
227.0000	248.082
227.5000	248.131
228.0000	248.133
228.5000	248.238
229.0000	248.254
229.5000	248.285
230.0000	248.4
230.5000	248.408
231.0000	248.431
231.5000	248.45
232.0000	248.433
232.5000	248.441
233.0000	248.484
233.5000	248.523
234.0000	248.544
234.5000	248.65
235.0000	248.672
235.5000	248.747
236.0000	248.785
236.5000	248.785
237.0000	248.87
237.5000	248.918
238.0000	248.955
238.5000	249.007
239.0000	249.085
239.5000	249.086
240.0000	249.154
240.5000	249.182
241.0000	249.186
241.5000	249.193
242.0000	249.223
242.5000	249.23
243.0000	249.223
243.5000	249.298
244.0000	249.361
244.5000	249.438
245.0000	249.484
245.5000	249.535
246.0000	249.541
246.5000	249.536
247.0000	249.608
247.5000	249.583
248.0000	249.559
248.5000	249.622
249.0000	249.639
249.5000	249.755
250.0000	249.857
250.5000	249.901
251.0000	249.915
251.5000	249.89
252.0000	249.906
252.5000	249.919
253.0000	249.996
253.5000	250.033
254.0000	250.133
254.5000	250.158
255.0000	250.219
255.5000	250.321
256.0000	250.322
256.5000	250.369
257.0000	250.367
257.5000	250.377
258.0000	250.399
258.5000	250.433
259.0000	250.491
259.5000	250.483
260.0000	250.549
260.5000	250.593
261.0000	250.608
261.5000	250.656
262.0000	250.675
262.5000	250.689
263.0000	250.703
263.5000	250.77
264.0000	250.84
264.5000	250.873
265.0000	250.966
265.5000	250.993
266.0000	250.991
266.5000	251.087
267.0000	251.074
267.5000	251.126
268.0000	251.176
268.5000	251.205
269.0000	251.273
269.5000	251.3
270.0000	251.371
270.5000	251.406
271.0000	251.426
271.5000	251.463
272.0000	251.457
272.5000	251.493
273.0000	251.548
273.5000	251.583
274.0000	251.618
274.5000	251.613
275.0000	251.65
275.5000	251.704
276.0000	251.754
276.5000	251.806
277.0000	251.859
277.5000	251.829
278.0000	251.836
278.5000	251.875
279.0000	251.874
279.5000	251.941
280.0000	251.993
280.5000	252.045
281.0000	252.063
281.5000	252.101
282.0000	252.137
282.5000	252.199
283.0000	252.252
283.5000	252.266
284.0000	252.318
284.5000	252.319
285.0000	252.33
285.5000	252.4
286.0000	252.42
286.5000	252.43
287.0000	252.463
287.5000	252.492
288.0000	252.519
288.5000	252.527
289.0000	252.616
289.5000	252.633
290.0000	252.631
290.5000	252.712
291.0000	252.671
291.5000	252.752
292.0000	252.837
292.5000	252.866
293.0000	252.925
293.5000	252.912
294.0000	252.972
294.5000	253.021
295.0000	253.065
295.5000	253.149
296.0000	253.141
296.5000	253.153
297.0000	253.258
297.5000	253.266
298.0000	253.289
298.5000	253.322
299.0000	253.285
299.5000	253.289
300.0000	253.365
300.5000	253.452
301.0000	253.497
301.5000	253.566
302.0000	253.6
302.5000	253.596
303.0000	253.633
303.5000	253.656
304.0000	253.663
304.5000	253.713
305.0000	253.838
305.5000	253.898
306.0000	253.928
306.5000	253.957
307.0000	253.871
307.5000	253.911
308.0000	253.95
308.5000	253.989
309.0000	254.084
309.5000	254.09
310.0000	254.104
310.5000	254.084
311.0000	254.104
311.5000	254.107
312.0000	254.161
312.5000	254.24
313.0000	254.24
313.5000	254.315
314.0000	254.321
314.5000	254.374
315.0000	254.446
315.5000	254.472
316.0000	254.542
316.5000	254.531
317.0000	254.549
317.5000	254.596
318.0000	254.653
318.5000	254.727
319.0000	254.72
319.5000	254.781
320.0000	254.782
320.5000	254.805
321.0000	254.836
321.5000	254.844
322.0000	254.828
322.5000	254.869
323.0000	254.916
323.5000	254.936
324.0000	255.018
324.5000	255.025
325.0000	255.093
325.5000	255.159
326.0000	255.177
326.5000	255.211
327.0000	255.22
327.5000	255.209
328.0000	255.266
328.5000	255.319
329.0000	255.39
329.5000	255.423
330.0000	255.444
330.5000	255.476
331.0000	255.514
331.5000	255.553
332.0000	255.588
332.5000	255.619
333.0000	255.646
333.5000	255.7
334.0000	255.788
334.5000	255.816
335.0000	255.816
335.5000	255.835
336.0000	255.834
336.5000	255.865
337.0000	255.933
337.5000	255.974
338.0000	256.014
338.5000	256.043
339.0000	256.07
339.5000	256.065
340.0000	256.009
340.5000	256.066
341.0000	256.075
341.5000	256.121
342.0000	256.205
342.5000	256.184
343.0000	256.211
343.5000	256.291
344.0000	256.351
344.5000	256.408
345.0000	256.472
345.5000	256.538
346.0000	256.529
346.5000	256.593
347.0000	256.638
347.5000	256.571
348.0000	256.66
348.5000	256.685
349.0000	256.715
349.5000	256.801
350.0000	256.824
350.5000	256.851
351.0000	256.841
351.5000	256.92
352.0000	256.939
352.5000	256.999
353.0000	257.056
353.5000	257.045
354.0000	257.054
354.5000	257.034
355.0000	257.073
355.5000	257.129
356.0000	257.21
356.5000	257.264
357.0000	257.321
357.5000	257.349
358.0000	257.354
358.5000	257.359
359.0000	257.377
359.5000	257.405
360.0000	257.437
360.5000	257.529
361.0000	257.548
361.5000	257.57
362.0000	257.572
362.5000	257.589
363.0000	257.598
363.5000	257.63
364.0000	257.78
364.5000	257.805
365.0000	257.858
365.5000	257.915
366.0000	257.869
366.5000	257.915
367.0000	257.976
367.5000	258.002
368.0000	258.008
368.5000	258.016
369.0000	258.076
369.5000	258.079
370.0000	258.158
370.5000	258.208
371.0000	258.226
371.5000	258.254
372.0000	258.273
372.5000	258.322
373.0000	258.353
373.5000	258.391
374.0000	258.447
374.5000	258.481
375.0000	258.508
375.5000	258.556
376.0000	258.583
376.5000	258.596
377.0000	258.607
377.5000	258.623
378.0000	258.602
378.5000	258.654
379.0000	258.645
379.5000	258.747
380.0000	258.867
380.5000	258.89
381.0000	258.948
381.5000	258.974
382.0000	258.976
382.5000	259.019
383.0000	259.063
383.5000	259.04
384.0000	259.108
384.5000	259.16
385.0000	259.187
385.5000	259.198
386.0000	259.174
386.5000	259.185
387.0000	259.212
387.5000	259.287
388.0000	259.324
388.5000	259.325
389.0000	259.379
389.5000	259.386
390.0000	259.448
390.5000	259.528
391.0000	259.505
391.5000	259.54
392.0000	259.523
392.5000	259.553
393.0000	259.629
393.5000	259.676
394.0000	259.728
394.5000	259.713
395.0000	259.725
395.5000	259.703
396.0000	259.713
396.5000	259.841
397.0000	259.862
397.5000	259.924
398.0000	259.977
398.5000	259.978
399.0000	260.069
399.5000	260.133
400.0000	260.176
400.5000	260.161
401.0000	260.191
401.5000	260.223
402.0000	260.284
402.5000	260.299
403.0000	260.32
403.5000	260.292
404.0000	260.306
404.5000	260.331
405.0000	260.34
405.5000	260.41
406.0000	260.423
406.5000	260.549
407.0000	260.587
407.5000	260.585
408.0000	260.676
408.5000	260.672
409.0000	260.749
409.5000	260.831
410.0000	260.817
410.5000	260.868
411.0000	260.809
411.5000	260.807
412.0000	260.847
412.5000	260.832
413.0000	260.948
413.5000	261.038
414.0000	261.105
414.5000	261.157
415.0000	261.122
415.5000	261.123
416.0000	261.121
416.5000	261.114
417.0000	261.191
417.5000	261.218
418.0000	261.227
418.5000	261.263
419.0000	261.296
419.5000	261.343
420.0000	261.373
420.5000	261.429
421.0000	261.502
421.5000	261.495
422.0000	261.566
422.5000	261.53
423.0000	261.522
423.5000	261.586
424.0000	261.613
424.5000	261.717
425.0000	261.746
425.5000	261.782
426.0000	261.748
426.5000	261.737
427.0000	261.743
427.5000	261.744
428.0000	261.809
428.5000	261.885
429.0000	261.9
429.5000	261.949
430.0000	262.016
430.5000	262.082
431.0000	262.129
431.5000	262.125
432.0000	262.137
432.5000	262.168
433.0000	262.281
433.5000	262.324
434.0000	262.305
434.5000	262.301
435.0000	262.261
435.5000	262.296
436.0000	262.366
436.5000	262.408
437.0000	262.456
437.5000	262.575
438.0000	262.605
438.5000	262.614
439.0000	262.65
439.5000	262.623
440.0000	262.637
440.5000	262.653
441.0000	262.684
441.5000	262.723
442.0000	262.798
442.5000	262.806
443.0000	262.783
443.5000	262.8
444.0000	262.838
444.5000	262.888
445.0000	263.012
445.5000	263.016
446.0000	263.017
446.5000	263.039
447.0000	263.005
447.5000	263.064
448.0000	263.107
448.5000	263.154
449.0000	263.227
449.5000	263.28
450.0000	263.28
450.5000	263.343
451.0000	263.351
451.5000	263.37
452.0000	263.416
452.5000	263.399
453.0000	263.419
453.5000	263.433
454.0000	263.517
454.5000	263.565
455.0000	263.581
455.5000	263.651
456.0000	263.645
456.5000	263.727
457.0000	263.807
457.5000	263.824
458.0000	263.84
458.5000	263.838
459.0000	263.849
459.5000	263.844
460.0000	263.857
460.5000	263.864
461.0000	263.927
461.5000	264.019
462.0000	264.036
462.5000	264.108
463.0000	264.102
463.5000	264.097
464.0000	264.173
464.5000	264.179
465.0000	264.183
465.5000	264.154
466.0000	264.182
466.5000	264.179
467.0000	264.245
467.5000	264.309
468.0000	264.338
468.5000	264.37
469.0000	264.418
469.5000	264.445
470.0000	264.427
470.5000	264.48
471.0000	264.468
471.5000	264.531
472.0000	264.621
472.5000	264.641
473.0000	264.682
473.5000	264.705
474.0000	264.724
474.5000	264.743
475.0000	264.797
475.5000	264.832
476.0000	264.889
476.5000	264.963
477.0000	264.984
477.5000	264.97
478.0000	264.91
478.5000	264.913
479.0000	264.904
479.5000	264.994
480.0000	265.07
480.5000	265.082
481.0000	265.103
481.5000	265.104
482.0000	265.087
482.5000	265.148
483.0000	265.206
483.5000	265.244
484.0000	265.337
484.5000	265.371
485.0000	265.409
485.5000	265.445
486.0000	265.5
486.5000	265.482
487.0000	265.523
487.5000	265.539
488.0000	265.464
488.5000	265.543
489.0000	265.526
489.5000	265.529
490.0000	265.602
490.5000	265.611
491.0000	265.677
491.5000	265.743
492.0000	265.734
492.5000	265.804
493.0000	265.822
493.5000	265.855
494.0000	265.973
494.5000	265.97
495.0000	266.023
495.5000	266.079
496.0000	266.073
496.5000	266.041
497.0000	266.069
497.5000	266.107
498.0000	266.164
498.5000	266.271
499.0000	266.248
499.5000	266.215
500.0000	266.241
500.5000	266.219
501.0000	266.266
501.5000	266.312
502.0000	266.302
502.5000	266.35
503.0000	266.404
503.5000	266.413
504.0000	266.454
504.5000	266.483
505.0000	266.503
505.5000	266.547
506.0000	266.581
506.5000	266.636
507.0000	266.652
507.5000	266.68
508.0000	266.723
508.5000	266.723
509.0000	266.775
509.5000	266.806
510.0000	266.837
510.5000	266.869
511.0000	266.883
511.5000	266.954
512.0000	266.976
512.5000	266.999
513.0000	266.995
513.5000	266.982
514.0000	267.01
514.5000	267.067
515.0000	267.125
515.5000	267.155
516.0000	267.226
516.5000	267.246
517.0000	267.277
517.5000	267.32
518.0000	267.327
518.5000	267.357
519.0000	267.363
519.5000	267.349
520.0000	267.335
520.5000	267.402
521.0000	267.443
521.5000	267.505
522.0000	267.556
522.5000	267.531
523.0000	267.591
523.5000	267.597
524.0000	267.618
524.5000	267.665
525.0000	267.662
525.5000	267.724
526.0000	267.777
526.5000	267.797
527.0000	267.863
527.5000	267.876
528.0000	267.883
528.5000	267.943
529.0000	267.997
529.5000	268.015
530.0000	268.003
530.5000	267.999
531.0000	268.035
531.5000	268.077
532.0000	268.156
532.5000	268.232
533.0000	268.16
533.5000	268.219
534.0000	268.221
534.5000	268.2
535.0000	268.278
535.5000	268.244
536.0000	268.279
536.5000	268.366
537.0000	268.415
537.5000	268.477
538.0000	268.511
538.5000	268.455
539.0000	268.458
539.5000	268.522
540.0000	268.551
540.5000	268.635
541.0000	268.685
541.5000	268.733
542.0000	268.753
542.5000	268.8
543.0000	268.869
543.5000	268.85
544.0000	268.943
544.5000	268.941
545.0000	268.887
545.5000	268.877
546.0000	268.862
546.5000	268.922
547.0000	268.991
547.5000	269.077
548.0000	269.061
548.5000	269.041
549.0000	269.108
549.5000	269.105
550.0000	269.192
550.5000	269.208
551.0000	269.169
551.5000	269.24
552.0000	269.267
552.5000	269.288
553.0000	269.366
553.5000	269.355
554.0000	269.355
554.5000	269.385
555.0000	269.438
555.5000	269.498
556.0000	269.535
556.5000	269.66
557.0000	269.612
557.5000	269.585
558.0000	269.627
558.5000	269.575
559.0000	269.642
559.5000	269.693
560.0000	269.701
560.5000	269.723
561.0000	269.733
561.5000	269.732
562.0000	269.782
562.5000	269.789
563.0000	269.78
563.5000	269.847
564.0000	269.915
564.5000	269.951
565.0000	270.04
565.5000	270.072
566.0000	270.021
566.5000	270.067
567.0000	270.09
567.5000	270.129
568.0000	270.211
568.5000	270.285
569.0000	270.32
569.5000	270.315
570.0000	270.32
570.5000	270.357
571.0000	270.369
571.5000	270.417
572.0000	270.427
572.5000	270.394
573.0000	270.4
573.5000	270.406
574.0000	270.458
574.5000	270.532
575.0000	270.551
575.5000	270.604
576.0000	270.675
576.5000	270.666
577.0000	270.694
577.5000	270.733
578.0000	270.739
578.5000	270.761
579.0000	270.842
579.5000	270.877
580.0000	270.888
580.5000	270.976
581.0000	270.985
581.5000	270.982
582.0000	270.984
582.5000	270.959
583.0000	270.952
583.5000	271.017
584.0000	271.075
584.5000	271.111
585.0000	271.167
585.5000	271.196
586.0000	271.14
586.5000	271.148
587.0000	271.154
587.5000	271.152
588.0000	271.25
588.5000	271.314
589.0000	271.373
589.5000	271.416
590.0000	271.462
590.5000	271.441
591.0000	271.456
591.5000	271.471
592.0000	271.49
592.5000	271.497
593.0000	271.511
593.5000	271.496
594.0000	271.558
594.5000	271.645
595.0000	271.673
595.5000	271.774
596.0000	271.755
596.5000	271.782
597.0000	271.858
597.5000	271.861
598.0000	271.904
598.5000	271.894
599.0000	271.86
599.5000	271.916
600.0000	271.906
600.5000	271.978
601.0000	272.013
601.5000	272.009
602.0000	272.063
602.5000	272.089
603.0000	272.14
603.5000	272.151
604.0000	272.139
604.5000	272.163
605.0000	272.173
605.5000	272.211
606.0000	272.263
606.5000	272.276
607.0000	272.313
607.5000	272.4
608.0000	272.438
608.5000	272.473
609.0000	272.51
609.5000	272.471
610.0000	272.508
610.5000	272.592
611.0000	272.644
611.5000	272.664
612.0000	272.68
612.5000	272.662
613.0000	272.662
613.5000	272.674
614.0000	272.698
614.5000	272.674
615.0000	272.692
615.5000	272.78
616.0000	272.842
616.5000	272.903
617.0000	272.916
617.5000	272.936
618.0000	272.936
618.5000	272.987
619.0000	273.043
619.5000	273.077
620.0000	273.067
620.5000	273.086
621.0000	273.051
621.5000	273.075
622.0000	273.151
622.5000	273.189
623.0000	273.252
623.5000	273.261
624.0000	273.318
624.5000	273.284
625.0000	273.321
625.5000	273.325
626.0000	273.303
626.5000	273.352
627.0000	273.417
627.5000	273.475
628.0000	273.524
628.5000	273.579
629.0000	273.619
629.5000	273.676
630.0000	273.674
630.5000	273.717
631.0000	273.763
631.5000	273.758
632.0000	273.775
632.5000	273.771
633.0000	273.738
633.5000	273.751
634.0000	273.827
634.5000	273.884
635.0000	273.845
635.5000	273.943
636.0000	273.946
636.5000	273.877
637.0000	273.999
637.5000	273.984
638.0000	274.044
638.5000	274.125
639.0000	274.14
639.5000	274.146
640.0000	274.138
640.5000	274.143
641.0000	274.169
641.5000	274.236
642.0000	274.227
642.5000	274.355
643.0000	274.388
643.5000	274.316
644.0000	274.395
644.5000	274.427
645.0000	274.424
645.5000	274.51
646.0000	274.513
646.5000	274.483
647.0000	274.509
647.5000	274.473
648.0000	274.507
648.5000	274.556
649.0000	274.58
649.5000	274.65
650.0000	274.656
650.5000	274.635
651.0000	274.643
651.5000	274.724
652.0000	274.795
652.5000	274.877
653.0000	274.956
653.5000	274.918
654.0000	274.927
654.5000	274.915
655.0000	274.915
655.5000	274.973
656.0000	275
656.5000	275.045
657.0000	275.048
657.5000	275.077
658.0000	275.142
658.5000	275.136
659.0000	275.204
659.5000	275.244
660.0000	275.315
660.5000	275.384
661.0000	275.405
661.5000	275.42
662.0000	275.366
662.5000	275.374
663.0000	275.428
663.5000	275.451
664.0000	275.443
664.5000	275.484
665.0000	275.462
665.5000	275.528
666.0000	275.634
666.5000	275.648
667.0000	275.687
667.5000	275.71
668.0000	275.704
668.5000	275.716
669.0000	275.807
669.5000	275.754
670.0000	275.778
670.5000	275.839
671.0000	275.801
671.5000	275.859
672.0000	275.862
672.5000	275.847
673.0000	275.841
673.5000	275.895
674.0000	275.9
674.5000	275.942
675.0000	276.008
675.5000	276.004
676.0000	276.084
676.5000	276.166
677.0000	276.193
677.5000	276.234
678.0000	276.214
678.5000	276.159
679.0000	276.182
679.5000	276.207
680.0000	276.286
680.5000	276.364
681.0000	276.386
681.5000	276.436
682.0000	276.434
682.5000	276.473
683.0000	276.531
683.5000	276.556
684.0000	276.6
684.5000	276.639
685.0000	276.735
685.5000	276.722
686.0000	276.726
686.5000	276.695
687.0000	276.603
687.5000	276.606
688.0000	276.68
688.5000	276.705
689.0000	276.76
689.5000	276.788
690.0000	276.804
690.5000	276.829
691.0000	276.863
691.5000	276.923
692.0000	276.972
692.5000	277.019
693.0000	277.032
693.5000	277.125
694.0000	277.094
694.5000	277.135
695.0000	277.154
695.5000	277.086
696.0000	277.12
696.5000	277.091
697.0000	277.129
697.5000	277.158
698.0000	277.14
698.5000	277.188
699.0000	277.181
699.5000	277.231
700.0000	277.32
700.5000	277.404
701.0000	277.474
701.5000	277.532
702.0000	277.558
702.5000	277.53
703.0000	277.543
703.5000	277.529
704.0000	277.523
704.5000	277.523
705.0000	277.574
705.5000	277.601
706.0000	277.657
706.5000	277.75
707.0000	277.77
707.5000	277.808
708.0000	277.837
708.5000	277.81
709.0000	277.844
709.5000	277.856
710.0000	277.89
710.5000	277.99
711.0000	277.957
711.5000	277.999
712.0000	278.043
712.5000	278.043
713.0000	278.102
713.5000	278.118
714.0000	278.101
714.5000	278.124
715.0000	278.156
715.5000	278.204
716.0000	278.293
716.5000	278.259
717.0000	278.305
717.5000	278.322
718.0000	278.311
718.5000	278.348
719.0000	278.382
719.5000	278.443
720.0000	278.461
720.5000	278.471
721.0000	278.517
721.5000	278.516
722.0000	278.562
722.5000	278.685
723.0000	278.681
723.5000	278.687
724.0000	278.673
724.5000	278.673
725.0000	278.643
725.5000	278.691
726.0000	278.728
726.5000	278.726
727.0000	278.802
727.5000	278.863
728.0000	278.965
728.5000	279
729.0000	279.013
729.5000	278.962
730.0000	278.955
730.5000	278.979
731.0000	279.028
731.5000	279.116
732.0000	279.09
732.5000	279.121
733.0000	279.154
733.5000	279.134
734.0000	279.201
734.5000	279.167
735.0000	279.186
735.5000	279.2
736.0000	279.241
736.5000	279.324
737.0000	279.325
737.5000	279.421
738.0000	279.393
738.5000	279.428
739.0000	279.465
739.5000	279.458
740.0000	279.522
740.5000	279.579
741.0000	279.598
741.5000	279.661
742.0000	279.706
742.5000	279.701
743.0000	279.758
743.5000	279.698
744.0000	279.732
744.5000	279.725
745.0000	279.735
745.5000	279.846
746.0000	279.869
746.5000	279.87
747.0000	279.915
747.5000	279.913
748.0000	279.926
748.5000	279.99
749.0000	279.997
749.5000	280.045
750.0000	280.067
750.5000	280.106
751.0000	280.132
751.5000	280.185
752.0000	280.229
752.5000	280.298
753.0000	280.334
753.5000	280.314
754.0000	280.325
754.5000	280.338
755.0000	280.413
755.5000	280.466
756.0000	280.514
756.5000	280.57
757.0000	280.547
757.5000	280.616
758.0000	280.617
758.5000	280.603
759.0000	280.608
759.5000	280.608
760.0000	280.594
760.5000	280.624
761.0000	280.714
761.5000	280.707
762.0000	280.798
762.5000	280.818
763.0000	280.781
763.5000	280.838
764.0000	280.857
764.5000	280.879
765.0000	280.97
765.5000	280.971
