TITLE	
765.5000	498.466
766.0000	498.503
766.5000	498.526
767.0000	498.585
767.5000	498.585
768.0000	498.578
768.5000	498.545
769.0000	498.588
769.5000	498.664
770.0000	498.701
770.5000	498.827
771.0000	498.837
771.5000	498.914
772.0000	499.012
772.5000	498.99
773.0000	499.054
773.5000	499.072
774.0000	499.024
774.5000	499.08
775.0000	499.076
775.5000	499.031
776.0000	499.099
776.5000	499.189
777.0000	499.142
777.5000	499.242
778.0000	499.26
778.5000	499.199
779.0000	499.406
779.5000	499.331
780.0000	499.359
780.5000	499.541
781.0000	499.466
781.5000	499.544
782.0000	499.581
782.5000	499.507
783.0000	499.617
783.5000	499.707
784.0000	499.724
784.5000	499.785
785.0000	499.802
785.5000	499.714
786.0000	499.806
786.5000	499.849
787.0000	499.826
787.5000	499.903
788.0000	499.941
788.5000	499.973
789.0000	500.032
789.5000	500.141
790.0000	500.117
790.5000	500.111
791.0000	500.113
791.5000	500.068
792.0000	500.146
792.5000	500.16
793.0000	500.215
793.5000	500.304
794.0000	500.295
794.5000	500.334
795.0000	500.341
795.5000	500.391
796.0000	500.455
796.5000	500.523
797.0000	500.497
797.5000	500.479
798.0000	500.529
798.5000	500.568
799.0000	500.658
799.5000	500.715
800.0000	500.716
800.5000	500.71
801.0000	500.773
801.5000	500.843
802.0000	500.863
802.5000	500.911
803.0000	500.977
803.5000	500.933
804.0000	501.009
804.5000	500.997
805.0000	500.991
805.5000	501.071
806.0000	501.09
806.5000	501.095
807.0000	501.148
807.5000	501.159
808.0000	501.175
808.5000	501.215
809.0000	501.254
809.5000	501.225
810.0000	501.24
810.5000	501.29
811.0000	501.318
811.5000	501.408
812.0000	501.384
812.5000	501.428
813.0000	501.41
813.5000	501.444
814.0000	501.505
814.5000	501.55
815.0000	501.573
815.5000	501.578
816.0000	501.65
816.5000	501.6
817.0000	501.62
817.5000	501.737
818.0000	501.798
818.5000	501.9
819.0000	501.964
819.5000	501.9
820.0000	501.907
820.5000	501.99
821.0000	502.032
821.5000	502.097
822.0000	502.081
822.5000	502.018
823.0000	502.019
823.5000	502.068
824.0000	502.129
824.5000	502.195
825.0000	502.177
825.5000	502.201
826.0000	502.205
826.5000	502.214
827.0000	502.361
827.5000	502.318
828.0000	502.292
828.5000	502.37
829.0000	502.356
829.5000	502.383
830.0000	502.491
830.5000	502.462
831.0000	502.424
831.5000	502.422
832.0000	502.433
832.5000	502.414
833.0000	502.482
833.5000	502.549
834.0000	502.516
834.5000	502.582
835.0000	502.61
835.5000	502.692
836.0000	502.782
836.5000	502.843
837.0000	502.861
837.5000	502.774
838.0000	502.804
838.5000	502.758
839.0000	502.799
839.5000	502.888
840.0000	502.926
840.5000	503.002
841.0000	502.97
841.5000	502.989
842.0000	502.957
842.5000	502.978
843.0000	503.031
843.5000	503.067
844.0000	503.149
844.5000	503.206
845.0000	503.368
845.5000	503.48
846.0000	503.459
846.5000	503.504
847.0000	503.45
847.5000	503.416
848.0000	503.459
848.5000	503.358
849.0000	503.368
849.5000	503.345
850.0000	503.408
850.5000	503.502
851.0000	503.499
851.5000	503.518
852.0000	503.478
852.5000	503.498
853.0000	503.547
853.5000	503.625
854.0000	503.729
854.5000	503.779
855.0000	503.817
855.5000	503.77
856.0000	503.709
856.5000	503.768
857.0000	503.746
857.5000	503.761
858.0000	503.789
858.5000	503.765
859.0000	503.839
859.5000	503.935
860.0000	503.939
860.5000	504.062
861.0000	504.104
861.5000	504.123
862.0000	504.193
862.5000	504.069
863.0000	503.976
863.5000	504.021
864.0000	504.06
864.5000	504.136
865.0000	504.19
865.5000	504.133
866.0000	504.119
866.5000	504.167
867.0000	504.196
867.5000	504.22
868.0000	504.28
868.5000	504.319
869.0000	504.388
869.5000	504.465
870.0000	504.453
870.5000	504.429
871.0000	504.412
871.5000	504.36
872.0000	504.4
872.5000	504.468
873.0000	504.448
873.5000	504.531
874.0000	504.562
874.5000	504.563
875.0000	504.688
875.5000	504.709
876.0000	504.762
876.5000	504.753
877.0000	504.771
877.5000	504.823
878.0000	504.838
878.5000	504.855
879.0000	504.842
879.5000	504.896
880.0000	504.873
880.5000	504.886
881.0000	504.95
881.5000	504.926
882.0000	504.98
882.5000	505.068
883.0000	505.023
883.5000	505.102
884.0000	505.056
884.5000	505.035
885.0000	505.13
885.5000	505.125
886.0000	505.21
886.5000	505.281
887.0000	505.27
887.5000	505.287
888.0000	505.34
888.5000	505.294
889.0000	505.306
889.5000	505.321
890.0000	505.353
890.5000	505.472
891.0000	505.443
891.5000	505.482
892.0000	505.449
892.5000	505.408
893.0000	505.66
893.5000	505.722
894.0000	505.748
894.5000	505.785
895.0000	505.647
895.5000	505.652
896.0000	505.704
896.5000	505.75
897.0000	505.746
897.5000	505.725
898.0000	505.707
898.5000	505.686
899.0000	505.717
899.5000	505.697
900.0000	505.702
900.5000	505.732
901.0000	505.734
901.5000	505.788
902.0000	505.836
902.5000	505.872
903.0000	505.916
903.5000	505.973
904.0000	506.037
904.5000	506.054
905.0000	506.088
905.5000	506.003
906.0000	505.996
906.5000	506.047
907.0000	506.045
907.5000	506.1
908.0000	506.13
908.5000	506.144
909.0000	506.127
909.5000	506.257
910.0000	506.247
910.5000	506.306
911.0000	506.356
911.5000	506.289
912.0000	506.326
912.5000	506.307
913.0000	506.329
913.5000	506.337
914.0000	506.415
914.5000	506.467
915.0000	506.502
915.5000	506.565
916.0000	506.524
916.5000	506.505
917.0000	506.472
917.5000	506.437
918.0000	506.548
918.5000	506.518
919.0000	506.594
919.5000	506.655
920.0000	506.565
920.5000	506.654
921.0000	506.716
921.5000	506.742
922.0000	506.775
922.5000	506.771
923.0000	506.703
923.5000	506.691
924.0000	506.723
924.5000	506.65
925.0000	506.719
925.5000	506.755
926.0000	506.753
926.5000	506.863
927.0000	506.918
927.5000	506.939
928.0000	507.002
928.5000	507.009
929.0000	507.001
929.5000	507.051
930.0000	507.127
930.5000	507.174
931.0000	507.191
931.5000	507.201
932.0000	507.216
932.5000	507.21
933.0000	507.227
933.5000	507.29
934.0000	507.223
934.5000	507.231
935.0000	507.265
935.5000	507.264
936.0000	507.263
936.5000	507.335
937.0000	507.328
937.5000	507.307
938.0000	507.375
938.5000	507.313
939.0000	507.408
939.5000	507.454
940.0000	507.406
940.5000	507.453
941.0000	507.413
941.5000	507.47
942.0000	507.553
942.5000	507.591
943.0000	507.659
943.5000	507.647
944.0000	507.737
944.5000	507.818
945.0000	507.842
945.5000	507.906
946.0000	507.95
946.5000	507.965
947.0000	508.021
947.5000	508.018
948.0000	508.051
948.5000	508.082
949.0000	508.063
949.5000	508.113
950.0000	508.058
950.5000	508.057
951.0000	508.056
951.5000	508.093
952.0000	508.188
952.5000	508.223
953.0000	508.288
953.5000	508.248
954.0000	508.223
954.5000	508.217
955.0000	508.235
955.5000	508.338
956.0000	508.376
956.5000	508.412
957.0000	508.41
957.5000	508.427
958.0000	508.479
958.5000	508.552
959.0000	508.576
959.5000	508.588
960.0000	508.625
960.5000	508.605
961.0000	508.729
961.5000	508.764
962.0000	508.742
962.5000	508.77
963.0000	508.642
963.5000	508.648
964.0000	508.705
964.5000	508.774
965.0000	508.887
965.5000	508.918
966.0000	508.965
966.5000	509.041
967.0000	509.111
967.5000	509.167
968.0000	509.161
968.5000	509.063
969.0000	509.042
969.5000	509.041
970.0000	509.11
970.5000	509.225
971.0000	509.324
971.5000	509.362
972.0000	509.285
972.5000	509.335
973.0000	509.243
973.5000	509.266
974.0000	509.363
974.5000	509.304
975.0000	509.324
975.5000	509.304
976.0000	509.247
976.5000	509.319
977.0000	509.35
977.5000	509.357
978.0000	509.464
978.5000	509.405
979.0000	509.464
979.5000	509.547
980.0000	509.531
980.5000	509.566
981.0000	509.595
981.5000	509.642
982.0000	509.632
982.5000	509.693
983.0000	509.741
983.5000	509.704
984.0000	509.827
984.5000	509.825
985.0000	509.798
985.5000	509.855
986.0000	509.779
986.5000	509.848
987.0000	509.836
987.5000	509.786
988.0000	509.819
988.5000	509.861
989.0000	509.981
989.5000	510.047
990.0000	510.113
990.5000	510.095
991.0000	510.048
991.5000	510.105
992.0000	510.114
992.5000	510.067
993.0000	510.174
993.5000	510.168
994.0000	510.196
994.5000	510.249
995.0000	510.189
995.5000	510.252
996.0000	510.249
996.5000	510.311
997.0000	510.419
997.5000	510.414
998.0000	510.474
998.5000	510.505
999.0000	510.454
999.5000	510.466
1000.0000	510.479
1000.5000	510.472
1001.0000	510.477
1001.5000	510.502
1002.0000	510.48
1002.5000	510.502
1003.0000	510.569
1003.5000	510.609
1004.0000	510.707
1004.5000	510.799
1005.0000	510.825
1005.5000	510.807
1006.0000	510.761
1006.5000	510.714
1007.0000	510.755
1007.5000	510.81
1008.0000	510.905
1008.5000	510.912
1009.0000	510.894
1009.5000	510.976
1010.0000	511.018
1010.5000	511.076
1011.0000	511.136
1011.5000	511.093
1012.0000	511.016
1012.5000	510.95
1013.0000	510.988
1013.5000	511.062
1014.0000	511.075
1014.5000	511.184
1015.0000	511.15
1015.5000	511.061
1016.0000	511.123
1016.5000	511.098
1017.0000	511.075
1017.5000	511.179
1018.0000	511.223
1018.5000	511.259
1019.0000	511.292
1019.5000	511.314
1020.0000	511.354
1020.5000	511.412
1021.0000	511.489
1021.5000	511.505
1022.0000	511.567
1022.5000	511.489
1023.0000	511.525
1023.5000	511.582
1024.0000	511.495
1024.5000	511.653
1025.0000	511.755
1025.5000	511.766
1026.0000	511.847
1026.5000	511.849
1027.0000	511.806
1027.5000	511.804
1028.0000	511.829
1028.5000	511.859
1029.0000	511.823
1029.5000	511.874
1030.0000	511.951
1030.5000	511.962
1031.0000	511.978
1031.5000	511.91
1032.0000	511.914
1032.5000	511.927
1033.0000	512.007
1033.5000	512.095
1034.0000	512.072
1034.5000	512.135
1035.0000	512.202
1035.5000	512.201
1036.0000	512.243
1036.5000	512.261
1037.0000	512.292
1037.5000	512.255
1038.0000	512.292
1038.5000	512.336
1039.0000	512.193
1039.5000	512.27
1040.0000	512.318
1040.5000	512.284
1041.0000	512.413
1041.5000	512.473
1042.0000	512.421
1042.5000	512.432
1043.0000	512.403
1043.5000	512.3
1044.0000	512.319
1044.5000	512.379
1045.0000	512.386
1045.5000	512.485
1046.0000	512.518
1046.5000	512.473
1047.0000	512.507
1047.5000	512.518
1048.0000	512.556
1048.5000	512.615
1049.0000	512.629
1049.5000	512.711
1050.0000	512.691
1050.5000	512.676
1051.0000	512.722
1051.5000	512.711
1052.0000	512.748
1052.5000	512.802
1053.0000	512.894
1053.5000	512.962
1054.0000	513.037
1054.5000	513.098
1055.0000	513.049
1055.5000	513.049
1056.0000	513.079
1056.5000	513.107
1057.0000	513.145
1057.5000	513.182
1058.0000	513.166
1058.5000	513.148
1059.0000	513.192
1059.5000	513.185
1060.0000	513.194
1060.5000	513.166
1061.0000	513.203
1061.5000	513.237
1062.0000	513.25
1062.5000	513.254
1063.0000	513.294
1063.5000	513.269
1064.0000	513.26
1064.5000	513.348
1065.0000	513.323
1065.5000	513.383
1066.0000	513.395
1066.5000	513.409
1067.0000	513.423
1067.5000	513.411
1068.0000	513.435
1068.5000	513.391
1069.0000	513.423
1069.5000	513.397
1070.0000	513.365
1070.5000	513.447
1071.0000	513.41
1071.5000	513.485
1072.0000	513.574
1072.5000	513.555
1073.0000	513.597
1073.5000	513.636
1074.0000	513.67
1074.5000	513.688
1075.0000	513.673
1075.5000	513.686
1076.0000	513.733
1076.5000	513.764
1077.0000	513.773
1077.5000	513.782
1078.0000	513.78
1078.5000	513.713
1079.0000	513.703
1079.5000	513.676
1080.0000	513.635
1080.5000	513.709
1081.0000	513.766
1081.5000	513.755
1082.0000	513.771
1082.5000	513.829
1083.0000	513.866
1083.5000	513.942
1084.0000	513.977
1084.5000	513.975
1085.0000	513.957
1085.5000	513.849
1086.0000	513.861
1086.5000	513.835
1087.0000	513.859
1087.5000	513.992
1088.0000	514.019
1088.5000	514.051
1089.0000	514.042
1089.5000	514.025
1090.0000	514.042
1090.5000	514.12
1091.0000	514.16
1091.5000	514.241
1092.0000	514.211
1092.5000	514.161
1093.0000	514.177
1093.5000	514.146
1094.0000	514.131
1094.5000	514.198
1095.0000	514.225
1095.5000	514.252
1096.0000	514.297
1096.5000	514.288
1097.0000	514.319
1097.5000	514.27
1098.0000	514.322
1098.5000	514.338
1099.0000	514.312
1099.5000	514.354
1100.0000	514.363
1100.5000	514.376
1101.0000	514.401
1101.5000	514.435
1102.0000	514.476
1102.5000	514.427
1103.0000	514.378
1103.5000	514.422
1104.0000	514.467
1104.5000	514.539
1105.0000	514.681
1105.5000	514.662
1106.0000	514.649
1106.5000	514.679
1107.0000	514.615
1107.5000	514.698
1108.0000	514.705
1108.5000	514.691
1109.0000	514.696
1109.5000	514.703
1110.0000	514.794
1110.5000	514.812
1111.0000	514.835
1111.5000	514.805
1112.0000	514.739
1112.5000	514.731
1113.0000	514.739
1113.5000	514.745
1114.0000	514.746
1114.5000	514.783
1115.0000	514.866
1115.5000	514.855
1116.0000	514.814
1116.5000	514.909
1117.0000	514.836
1117.5000	514.847
1118.0000	514.93
1118.5000	514.851
1119.0000	514.866
1119.5000	514.883
1120.0000	514.939
1120.5000	514.949
1121.0000	515.032
1121.5000	514.982
1122.0000	514.924
1122.5000	514.929
1123.0000	514.867
1123.5000	515.041
1124.0000	515.116
1124.5000	515.172
1125.0000	515.233
1125.5000	515.189
1126.0000	515.143
1126.5000	515.205
1127.0000	515.252
1127.5000	515.3
1128.0000	515.348
1128.5000	515.319
1129.0000	515.367
1129.5000	515.385
1130.0000	515.443
1130.5000	515.507
1131.0000	515.469
1131.5000	515.455
1132.0000	515.43
1132.5000	515.442
1133.0000	515.446
1133.5000	515.463
1134.0000	515.445
1134.5000	515.513
1135.0000	515.503
1135.5000	515.501
1136.0000	515.52
1136.5000	515.439
1137.0000	515.518
1137.5000	515.527
1138.0000	515.488
1138.5000	515.525
1139.0000	515.51
1139.5000	515.498
1140.0000	515.632
1140.5000	515.623
1141.0000	515.65
1141.5000	515.68
1142.0000	515.589
1142.5000	515.631
1143.0000	515.656
1143.5000	515.75
1144.0000	515.818
1144.5000	515.8
1145.0000	515.776
1145.5000	515.784
1146.0000	515.776
1146.5000	515.747
1147.0000	515.744
1147.5000	515.685
1148.0000	515.689
1148.5000	515.753
1149.0000	515.8
1149.5000	515.742
1150.0000	515.751
1150.5000	515.746
1151.0000	515.725
1151.5000	515.811
1152.0000	515.765
1152.5000	515.768
1153.0000	515.761
1153.5000	515.734
1154.0000	515.828
1154.5000	515.84
1155.0000	515.925
1155.5000	516.042
1156.0000	516.145
1156.5000	516.165
1157.0000	516.109
1157.5000	516.038
1158.0000	515.946
1158.5000	515.947
1159.0000	515.965
1159.5000	515.902
1160.0000	515.907
1160.5000	515.908
1161.0000	515.938
1161.5000	516.064
1162.0000	516.091
1162.5000	516.066
1163.0000	516.036
1163.5000	516.042
1164.0000	516.043
1164.5000	516.097
1165.0000	516.133
1165.5000	516.135
1166.0000	516.151
1166.5000	516.167
1167.0000	516.166
1167.5000	516.18
1168.0000	516.227
1168.5000	516.242
1169.0000	516.308
1169.5000	516.244
1170.0000	516.237
1170.5000	516.248
1171.0000	516.21
1171.5000	516.291
1172.0000	516.369
1172.5000	516.364
1173.0000	516.436
1173.5000	516.439
1174.0000	516.402
1174.5000	516.517
1175.0000	516.475
1175.5000	516.498
1176.0000	516.539
1176.5000	516.495
1177.0000	516.529
1177.5000	516.56
1178.0000	516.572
1178.5000	516.621
1179.0000	516.62
1179.5000	516.711
1180.0000	516.694
1180.5000	516.686
1181.0000	516.777
1181.5000	516.694
1182.0000	516.687
1182.5000	516.674
1183.0000	516.643
1183.5000	516.698
1184.0000	516.733
1184.5000	516.756
1185.0000	516.754
1185.5000	516.754
1186.0000	516.811
1186.5000	516.817
1187.0000	516.871
1187.5000	516.916
1188.0000	516.92
1188.5000	517.01
1189.0000	517.014
1189.5000	516.982
1190.0000	516.936
1190.5000	516.902
1191.0000	516.872
1191.5000	516.879
1192.0000	516.953
1192.5000	516.975
1193.0000	517.093
1193.5000	517.187
1194.0000	517.104
1194.5000	517.131
1195.0000	517.051
1195.5000	516.996
1196.0000	517.064
1196.5000	517.038
1197.0000	517.117
1197.5000	517.121
1198.0000	517.178
1198.5000	517.182
1199.0000	517.208
1199.5000	517.267
1200.0000	517.299
1200.5000	517.267
1201.0000	517.25
1201.5000	517.122
1202.0000	517.089
1202.5000	517.185
1203.0000	517.148
1203.5000	517.333
1204.0000	517.342
1204.5000	517.377
1205.0000	517.539
1205.5000	517.564
1206.0000	517.682
1206.5000	517.711
1207.0000	517.676
1207.5000	517.648
1208.0000	517.561
1208.5000	517.553
1209.0000	517.553
1209.5000	517.655
1210.0000	517.746
1210.5000	517.776
1211.0000	517.741
1211.5000	517.677
1212.0000	517.666
1212.5000	517.703
1213.0000	517.817
1213.5000	517.803
1214.0000	517.795
1214.5000	517.814
1215.0000	517.77
1215.5000	517.898
1216.0000	517.989
1216.5000	518.01
1217.0000	518.071
1217.5000	518.104
1218.0000	518.077
1218.5000	518.098
1219.0000	518.082
1219.5000	518.047
1220.0000	518.012
1220.5000	518.073
1221.0000	518.082
1221.5000	518.055
1222.0000	518.142
1222.5000	518.143
1223.0000	518.221
1223.5000	518.292
1224.0000	518.308
1224.5000	518.24
1225.0000	518.284
1225.5000	518.321
1226.0000	518.294
1226.5000	518.441
1227.0000	518.41
1227.5000	518.424
1228.0000	518.472
1228.5000	518.428
1229.0000	518.502
1229.5000	518.556
1230.0000	518.622
1230.5000	518.693
1231.0000	518.717
1231.5000	518.699
1232.0000	518.669
1232.5000	518.69
1233.0000	518.683
1233.5000	518.757
1234.0000	518.826
1234.5000	518.833
1235.0000	518.836
1235.5000	518.776
1236.0000	518.761
1236.5000	518.766
1237.0000	518.722
1237.5000	518.817
1238.0000	518.907
1238.5000	518.93
1239.0000	519.051
1239.5000	519.039
1240.0000	518.977
1240.5000	518.99
1241.0000	519.062
1241.5000	519.045
1242.0000	519.03
1242.5000	519.036
1243.0000	518.964
1243.5000	519.023
1244.0000	519.158
1244.5000	519.239
1245.0000	519.297
1245.5000	519.287
1246.0000	519.265
1246.5000	519.219
1247.0000	519.248
1247.5000	519.238
1248.0000	519.322
1248.5000	519.309
1249.0000	519.292
1249.5000	519.387
1250.0000	519.332
1250.5000	519.337
1251.0000	519.318
1251.5000	519.323
1252.0000	519.292
1252.5000	519.378
1253.0000	519.447
1253.5000	519.449
1254.0000	519.497
1254.5000	519.461
1255.0000	519.424
1255.5000	519.523
1256.0000	519.552
1256.5000	519.599
1257.0000	519.614
1257.5000	519.528
1258.0000	519.533
1258.5000	519.543
1259.0000	519.589
1259.5000	519.56
1260.0000	519.589
1260.5000	519.529
1261.0000	519.545
1261.5000	519.587
1262.0000	519.569
1262.5000	519.657
1263.0000	519.687
1263.5000	519.691
1264.0000	519.664
1264.5000	519.614
1265.0000	519.572
1265.5000	519.542
1266.0000	519.562
1266.5000	519.602
1267.0000	519.635
1267.5000	519.683
1268.0000	519.696
1268.5000	519.742
1269.0000	519.659
1269.5000	519.667
1270.0000	519.709
1270.5000	519.72
1271.0000	519.817
1271.5000	519.81
1272.0000	519.788
1272.5000	519.776
1273.0000	519.821
1273.5000	519.789
1274.0000	519.854
1274.5000	519.753
1275.0000	519.727
1275.5000	519.719
1276.0000	519.612
1276.5000	519.695
1277.0000	519.674
1277.5000	519.693
1278.0000	519.81
1278.5000	519.76
1279.0000	519.75
1279.5000	519.789
1280.0000	519.764
1280.5000	519.807
1281.0000	519.835
1281.5000	519.889
1282.0000	519.891
1282.5000	519.935
1283.0000	519.937
1283.5000	519.967
1284.0000	519.96
1284.5000	519.992
1285.0000	519.989
1285.5000	520.009
1286.0000	520.06
1286.5000	520.084
1287.0000	520.156
1287.5000	520.079
1288.0000	520.078
1288.5000	520.028
1289.0000	519.988
1289.5000	520.049
1290.0000	520.049
1290.5000	520.042
1291.0000	520.156
1291.5000	520.201
1292.0000	520.2
1292.5000	520.251
1293.0000	520.159
1293.5000	520.12
1294.0000	520.049
1294.5000	520.061
1295.0000	520.069
1295.5000	520.098
1296.0000	520.155
1296.5000	520.221
1297.0000	520.264
1297.5000	520.281
1298.0000	520.322
1298.5000	520.288
1299.0000	520.239
1299.5000	520.192
1300.0000	520.203
1300.5000	520.216
1301.0000	520.221
1301.5000	520.238
1302.0000	520.293
1302.5000	520.231
1303.0000	520.232
1303.5000	520.34
1304.0000	520.324
1304.5000	520.39
1305.0000	520.459
1305.5000	520.323
1306.0000	520.255
1306.5000	520.327
1307.0000	520.346
1307.5000	520.35
1308.0000	520.423
1308.5000	520.429
1309.0000	520.45
1309.5000	520.508
1310.0000	520.467
1310.5000	520.43
1311.0000	520.396
1311.5000	520.447
1312.0000	520.468
1312.5000	520.441
1313.0000	520.478
1313.5000	520.392
1314.0000	520.491
1314.5000	520.58
1315.0000	520.529
1315.5000	520.622
1316.0000	520.569
1316.5000	520.552
1317.0000	520.615
1317.5000	520.635
1318.0000	520.682
1318.5000	520.661
1319.0000	520.756
1319.5000	520.793
1320.0000	520.814
1320.5000	520.949
1321.0000	520.921
1321.5000	520.913
1322.0000	520.894
1322.5000	520.787
1323.0000	520.748
1323.5000	520.74
1324.0000	520.857
1324.5000	520.957
1325.0000	520.924
1325.5000	521.033
1326.0000	520.98
1326.5000	520.993
1327.0000	521.095
1327.5000	521.051
1328.0000	521.06
1328.5000	521.01
1329.0000	521.02
1329.5000	520.973
1330.0000	520.976
1330.5000	521.088
1331.0000	521.087
1331.5000	521.119
1332.0000	521.18
1332.5000	521.154
1333.0000	521.189
1333.5000	521.303
1334.0000	521.317
1334.5000	521.289
1335.0000	521.305
1335.5000	521.248
1336.0000	521.283
1336.5000	521.388
1337.0000	521.39
1337.5000	521.496
1338.0000	521.485
1338.5000	521.419
1339.0000	521.416
1339.5000	521.469
1340.0000	521.393
1340.5000	521.422
1341.0000	521.504
1341.5000	521.448
1342.0000	521.58
1342.5000	521.647
1343.0000	521.69
1343.5000	521.632
1344.0000	521.595
1344.5000	521.614
1345.0000	521.56
1345.5000	521.626
1346.0000	521.728
1346.5000	521.717
1347.0000	521.75
1347.5000	521.735
1348.0000	521.773
1348.5000	521.818
1349.0000	521.865
1349.5000	521.904
1350.0000	521.8
1350.5000	521.771
1351.0000	521.777
1351.5000	521.781
1352.0000	521.863
1352.5000	521.906
1353.0000	521.972
1353.5000	522.027
1354.0000	522.06
1354.5000	522.031
1355.0000	522.053
1355.5000	522.111
1356.0000	522.094
1356.5000	522.169
1357.0000	522.159
1357.5000	522.12
1358.0000	522.254
1358.5000	522.329
1359.0000	522.397
1359.5000	522.343
1360.0000	522.25
1360.5000	522.198
1361.0000	522.156
1361.5000	522.286
1362.0000	522.32
1362.5000	522.384
1363.0000	522.415
1363.5000	522.471
1364.0000	522.511
1364.5000	522.516
1365.0000	522.564
1365.5000	522.439
1366.0000	522.409
1366.5000	522.388
1367.0000	522.348
1367.5000	522.461
1368.0000	522.466
1368.5000	522.456
1369.0000	522.508
1369.5000	522.54
1370.0000	522.559
1370.5000	522.579
1371.0000	522.543
1371.5000	522.544
1372.0000	522.673
1372.5000	522.765
1373.0000	522.816
1373.5000	522.861
1374.0000	522.87
1374.5000	522.841
1375.0000	522.902
1375.5000	522.882
1376.0000	522.78
1376.5000	522.868
1377.0000	522.824
1377.5000	522.882
1378.0000	523.027
1378.5000	523.008
1379.0000	523.01
1379.5000	523.011
1380.0000	522.99
1380.5000	522.994
1381.0000	523.078
1381.5000	523.118
1382.0000	523.093
1382.5000	523.076
1383.0000	523.089
1383.5000	523.084
1384.0000	523.056
1384.5000	523.127
1385.0000	523.052
1385.5000	523.141
1386.0000	523.226
1386.5000	523.202
1387.0000	523.309
1387.5000	523.199
1388.0000	523.184
1388.5000	523.268
1389.0000	523.266
1389.5000	523.344
1390.0000	523.402
1390.5000	523.356
1391.0000	523.32
1391.5000	523.318
1392.0000	523.279
1392.5000	523.392
1393.0000	523.53
1393.5000	523.525
1394.0000	523.569
1394.5000	523.448
1395.0000	523.445
1395.5000	523.546
1396.0000	523.572
1396.5000	523.612
1397.0000	523.519
1397.5000	523.509
1398.0000	523.57
1398.5000	523.57
1399.0000	523.621
1399.5000	523.551
1400.0000	523.55
1400.5000	523.515
1401.0000	523.554
1401.5000	523.56
1402.0000	523.539
1402.5000	523.667
1403.0000	523.679
1403.5000	523.718
1404.0000	523.659
1404.5000	523.601
1405.0000	523.624
1405.5000	523.675
1406.0000	523.815
1406.5000	523.867
1407.0000	523.809
1407.5000	523.798
1408.0000	523.731
1408.5000	523.754
1409.0000	523.789
1409.5000	523.792
1410.0000	523.836
1410.5000	523.762
1411.0000	523.766
1411.5000	523.824
1412.0000	523.782
1412.5000	523.917
1413.0000	523.949
1413.5000	523.946
1414.0000	523.927
1414.5000	523.855
1415.0000	523.898
1415.5000	523.907
1416.0000	524.047
1416.5000	524.021
1417.0000	523.925
1417.5000	523.971
1418.0000	523.911
1418.5000	523.931
1419.0000	524.059
1419.5000	523.997
1420.0000	524.044
1420.5000	523.974
1421.0000	523.929
1421.5000	523.979
1422.0000	523.985
1422.5000	524.121
1423.0000	524.224
1423.5000	524.269
1424.0000	524.262
1424.5000	524.217
1425.0000	524.192
1425.5000	524.128
1426.0000	524.151
1426.5000	524.225
1427.0000	524.211
1427.5000	524.24
1428.0000	524.295
1428.5000	524.248
1429.0000	524.253
1429.5000	524.288
1430.0000	524.253
1430.5000	524.303
1431.0000	524.319
1431.5000	524.295
1432.0000	524.308
1432.5000	524.306
1433.0000	524.238
1433.5000	524.258
1434.0000	524.28
1434.5000	524.268
1435.0000	524.352
1435.5000	524.42
1436.0000	524.374
1436.5000	524.459
1437.0000	524.539
1437.5000	524.524
1438.0000	524.562
1438.5000	524.593
1439.0000	524.515
1439.5000	524.468
1440.0000	524.512
1440.5000	524.466
1441.0000	524.535
1441.5000	524.692
1442.0000	524.671
1442.5000	524.653
1443.0000	524.629
1443.5000	524.465
1444.0000	524.449
1444.5000	524.468
1445.0000	524.49
1445.5000	524.557
1446.0000	524.64
1446.5000	524.643
1447.0000	524.619
1447.5000	524.612
1448.0000	524.631
1448.5000	524.628
1449.0000	524.653
1449.5000	524.728
1450.0000	524.649
1450.5000	524.671
1451.0000	524.763
1451.5000	524.744
1452.0000	524.817
1452.5000	524.82
1453.0000	524.763
1453.5000	524.79
1454.0000	524.752
1454.5000	524.796
1455.0000	524.789
1455.5000	524.731
1456.0000	524.721
1456.5000	524.798
1457.0000	524.878
1457.5000	524.899
1458.0000	524.997
1458.5000	524.95
1459.0000	524.837
1459.5000	524.93
1460.0000	524.939
1460.5000	524.903
1461.0000	524.956
1461.5000	524.96
1462.0000	524.928
1462.5000	524.995
1463.0000	525.035
1463.5000	525.001
1464.0000	525.047
1464.5000	525.109
1465.0000	525.081
1465.5000	525.103
1466.0000	525.084
1466.5000	525.091
1467.0000	525.117
1467.5000	525.095
1468.0000	525.177
1468.5000	525.207
1469.0000	525.288
1469.5000	525.277
1470.0000	525.233
1470.5000	525.183
1471.0000	525.175
1471.5000	525.221
1472.0000	525.245
1472.5000	525.204
1473.0000	525.218
1473.5000	525.25
1474.0000	525.255
1474.5000	525.287
1475.0000	525.245
1475.5000	525.276
1476.0000	525.269
1476.5000	525.389
1477.0000	525.421
1477.5000	525.413
1478.0000	525.401
1478.5000	525.328
1479.0000	525.329
1479.5000	525.353
1480.0000	525.427
1480.5000	525.498
1481.0000	525.621
1481.5000	525.612
1482.0000	525.63
1482.5000	525.576
1483.0000	525.436
1483.5000	525.451
1484.0000	525.455
1484.5000	525.479
1485.0000	525.53
1485.5000	525.576
1486.0000	525.547
1486.5000	525.548
1487.0000	525.633
1487.5000	525.555
1488.0000	525.557
