TITLE	
1481.0000	419.888
1482.0000	416.403
1483.0000	420.439
1484.0000	421.089
1485.0000	420.081
1486.0000	420.848
1487.0000	421.881
1488.0000	421.785
1489.0000	420.255
1490.0000	420.164
1491.0000	418.642
1492.0000	417.664
1493.0000	419.495
1494.0000	423.108
1495.0000	421.854
1496.0000	419.809
1497.0000	419.087
1498.0000	420.726
1499.0000	421.149
1500.0000	418.946
1501.0000	420.155
1502.0000	422.124
1503.0000	421.769
1504.0000	420.159
1505.0000	422.059
1506.0000	421.166
1507.0000	418.216
1508.0000	416.625
1509.0000	416.31
1510.0000	421.799
1511.0000	422.74
1512.0000	418.481
1513.0000	419.247
1514.0000	419.619
1515.0000	417.217
1516.0000	417.952
1517.0000	421.195
1518.0000	423.237
1519.0000	422.935
1520.0000	420.814
1521.0000	421.236
